timestamp,time,x,y,z,alpha,beta,gamma
1615820923906,5673664.200000002,-9.0,1.0,4.0,-1.8000000000000005,-1.3,-3.4
1615820923923,5673680.799999998,-9.0,1.0,4.0,-3.1,-3.2,-2.5
1615820923940,5673697.400000001,-8.9,1.0,4.0,-4.5,-4.300000000000002,-3.3000000000000007
1615820923956,5673713.999999996,-8.8,1.0,4.1000000000000005,-5.300000000000002,-4.800000000000002,-5.0
1615820923973,5673730.699999996,-8.8,0.9,4.2,-5.2,-4.2,-5.7
1615820923990,5673747.800000002,-8.9,0.9,4.2,-4.7,-3.2,-5.2
1615820924006,5673763.999999999,-8.8,0.8,4.3,-3.8,-2.9,-3.4
1615820924024,5673781.500000001,-8.8,0.8,4.3,-3.1,-3.8,-1.5
1615820924040,5673797.6000000015,-8.8,0.9,4.3,-3.0,-6.1000000000000005,0.1
1615820924057,5673814.1,-8.700000000000001,0.9,4.3,-2.0,-7.1000000000000005,0.8
1615820924073,5673831.000000003,-8.700000000000001,0.9,4.1000000000000005,-2.1,-7.500000000000001,1.3
1615820924090,5673847.700000002,-8.5,0.9,4.3,-2.6,-5.0,-0.2
1615820924106,5673864.100000002,-8.6,0.9,4.3,-1.9,-2.4000000000000004,-2.4000000000000004
1615820924123,5673880.800000003,-8.700000000000001,0.9,4.3,0.0,0.0,0.0
1615820924140,5673897.500000003,-8.8,1.0,4.2,1.3,-0.4,0.5
1615820924157,5673914.200000002,-8.700000000000001,1.0,4.2,0.5,-1.3,0.7
1615820924173,5673930.799999998,-8.700000000000001,0.9,4.2,-0.1,-2.1,0.0
1615820924190,5673947.400000001,-8.700000000000001,1.0,4.2,-0.6000000000000001,-2.3,-0.30000000000000004
1615820924206,5673963.999999996,-8.700000000000001,1.0,4.2,-0.5,-2.0,0.0
1615820924223,5673980.800000002,-8.700000000000001,1.0,4.2,-0.30000000000000004,-1.0,0.30000000000000004
1615820924240,5673997.500000001,-8.700000000000001,0.9,4.2,0.1,-0.5,0.30000000000000004
1615820924256,5674014.099999998,-8.700000000000001,0.9,4.2,0.2,0.1,0.2
1615820924274,5674031.399999998,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820924290,5674047.3999999985,-8.700000000000001,0.9,4.2,-0.5,2.0,0.0
1615820924307,5674064.300000003,-8.8,0.9,4.2,-0.30000000000000004,2.0,-0.2
1615820924323,5674080.700000002,-8.8,0.9,4.2,0.0,0.0,0.0
1615820924341,5674098.6000000015,-8.8,0.9,4.2,0.1,1.7,0.0
1615820924357,5674114.2,-8.8,0.9,4.2,-0.30000000000000004,1.9,0.0
1615820924373,5674130.699999997,-8.8,0.9,4.2,-0.30000000000000004,1.7,-0.2
1615820924390,5674147.399999998,-8.8,0.9,4.2,-0.2,1.4,-0.1
1615820924407,5674164.099999998,-8.8,0.9,4.2,-0.1,1.3,-0.1
1615820924423,5674180.700000001,-8.8,0.9,4.2,-0.1,0.9000000000000001,-0.1
1615820924440,5674197.400000001,-8.8,0.9,4.2,-0.2,0.6000000000000001,-0.1
1615820924456,5674213.999999996,-8.8,0.9,4.2,-0.1,0.2,-0.1
1615820924473,5674230.699999996,-8.8,0.9,4.2,-0.30000000000000004,0.2,-0.1
1615820924490,5674247.399999998,-8.8,0.9,4.2,-0.30000000000000004,0.0,-0.1
1615820924506,5674263.999999999,-8.8,0.9,4.2,-0.30000000000000004,0.4,-0.2
1615820924523,5674280.699999998,-8.8,0.9,4.2,0.0,0.0,0.0
1615820924540,5674297.6000000015,-8.8,0.9,4.2,-0.1,1.6,-0.1
1615820924556,5674314.1,-8.8,0.9,4.3,0.0,0.0,0.0
1615820924573,5674330.700000002,-8.8,0.9,4.2,0.2,1.2000000000000002,-0.30000000000000004
1615820924590,5674347.400000002,-8.8,1.0,4.2,-0.5,0.1,-0.30000000000000004
1615820924607,5674364.299999998,-8.8,0.9,4.2,-1.0,-0.9000000000000001,-0.2
1615820924623,5674380.699999997,-8.700000000000001,0.9,4.2,-0.8,-2.8,-0.1
1615820924640,5674397.399999998,-8.700000000000001,0.9,4.1000000000000005,-0.6000000000000001,0.30000000000000004,-0.1
1615820924656,5674414.000000001,-8.8,0.9,4.1000000000000005,-0.2,1.7,0.0
1615820924673,5674430.700000001,-8.8,0.9,4.2,0.0,0.0,0.0
1615820924690,5674447.400000001,-8.8,0.9,4.2,-0.1,3.3000000000000007,0.30000000000000004
1615820924706,5674464.1000000015,-8.8,0.9,4.2,-0.7,2.2,0.0
1615820924723,5674480.699999996,-8.8,0.9,4.2,-1.5,0.6000000000000001,-0.1
1615820924740,5674497.500000001,-8.8,0.9,4.2,-2.1,-1.1,-0.1
1615820924756,5674513.999999999,-8.8,0.9,4.2,-1.9,-1.5,-0.2
1615820924773,5674530.799999998,-8.8,0.9,4.1000000000000005,-1.3,-0.30000000000000004,-0.1
1615820924790,5674547.3999999985,-8.8,0.9,4.1000000000000005,-1.1,1.0,-0.1
1615820924806,5674564.1,-8.8,0.9,4.1000000000000005,-0.9000000000000001,1.3,-0.2
1615820924823,5674580.700000002,-8.8,0.9,4.1000000000000005,-0.8,0.9000000000000001,-0.4
1615820924840,5674597.400000002,-8.8,0.9,4.1000000000000005,-0.8,0.8,-0.2
1615820924856,5674614.100000002,-8.8,0.9,4.2,-0.6000000000000001,0.30000000000000004,-0.1
1615820924873,5674630.699999997,-8.8,0.9,4.1000000000000005,-0.30000000000000004,0.2,-0.1
1615820924890,5674647.6000000015,-8.8,0.9,4.1000000000000005,-0.2,0.7,-0.2
1615820924906,5674664.000000001,-8.8,0.9,4.1000000000000005,0.5,1.0,-0.30000000000000004
1615820924923,5674680.700000001,-8.8,0.9,4.1000000000000005,1.0,0.5,-0.5
1615820924940,5674697.400000001,-8.8,0.9,4.1000000000000005,1.0,0.1,-0.5
1615820924956,5674713.999999996,-8.8,0.9,4.1000000000000005,0.6000000000000001,-1.4,-0.4
1615820924973,5674730.699999996,-8.700000000000001,0.8,4.0,0.6000000000000001,-0.30000000000000004,-0.4
1615820924990,5674747.399999998,-8.700000000000001,0.9,4.0,0.0,0.0,0.0
1615820925006,5674764.099999998,-8.700000000000001,0.9,4.1000000000000005,0.4,2.5,-0.5
1615820925023,5674780.699999998,-8.8,0.9,4.1000000000000005,1.9,2.1,-0.6000000000000001
1615820925040,5674797.3999999985,-8.9,0.9,4.0,1.9,1.8000000000000005,-0.4
1615820925056,5674814.000000003,-8.8,0.9,4.0,0.7,1.3,-0.30000000000000004
1615820925073,5674831.000000003,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820925090,5674847.299999998,-8.9,0.9,4.1000000000000005,0.1,-0.2,-0.30000000000000004
1615820925107,5674865.000000003,-8.9,0.8,4.1000000000000005,0.2,0.2,-0.1
1615820925123,5674880.699999997,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820925140,5674897.300000002,-8.8,0.9,4.1000000000000005,0.2,0.9000000000000001,-0.30000000000000004
1615820925156,5674914.000000001,-8.8,0.9,4.1000000000000005,0.6000000000000001,1.1,-0.4
1615820925173,5674930.700000001,-8.8,0.9,4.1000000000000005,0.4,1.0,-0.4
1615820925190,5674947.400000001,-8.9,0.9,4.1000000000000005,0.1,1.5,-0.4
1615820925206,5674963.999999996,-8.9,0.9,4.1000000000000005,0.0,0.0,0.0
1615820925223,5674980.599999999,-8.8,0.9,4.1000000000000005,-0.1,0.9000000000000001,-0.4
1615820925240,5674997.399999998,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820925256,5675013.999999999,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820925273,5675030.699999998,-8.8,0.9,4.1000000000000005,-0.1,1.1,-0.4
1615820925290,5675047.3999999985,-8.8,0.9,4.1000000000000005,-0.2,1.2000000000000002,-0.5
1615820925306,5675064.1,-8.8,0.9,4.1000000000000005,-0.1,0.8,-0.5
1615820925323,5675080.700000002,-8.8,0.9,4.1000000000000005,0.4,0.2,-0.5
1615820925340,5675097.400000002,-8.9,0.9,4.0,0.30000000000000004,0.1,-0.30000000000000004
1615820925356,5675113.999999997,-8.9,0.9,4.0,0.1,0.1,-0.30000000000000004
1615820925373,5675130.800000003,-8.8,0.9,4.1000000000000005,0.1,0.4,-0.30000000000000004
1615820925390,5675147.300000002,-8.9,0.9,4.1000000000000005,0.0,0.0,0.0
1615820925406,5675164.000000001,-8.8,0.9,4.0,-0.1,0.8,-0.30000000000000004
1615820925423,5675180.799999998,-8.9,0.9,4.1000000000000005,-0.1,0.7,-0.5
1615820925440,5675197.299999996,-8.9,0.8,4.1000000000000005,-0.1,1.1,-0.2
1615820925456,5675213.999999996,-8.8,0.8,4.1000000000000005,-0.1,1.3,-0.30000000000000004
1615820925473,5675230.699999996,-8.8,0.9,4.0,-0.6000000000000001,0.1,-0.5
1615820925490,5675247.399999998,-8.9,0.9,4.1000000000000005,-0.4,0.9000000000000001,-0.30000000000000004
1615820925506,5675263.999999999,-8.9,0.8,4.0,0.0,0.0,0.0
1615820925523,5675280.699999998,-8.8,0.8,4.0,0.2,0.2,-0.2
1615820925540,5675297.499999997,-8.9,0.9,4.0,0.4,1.0,-0.1
1615820925556,5675314.000000003,-8.8,0.9,4.1000000000000005,0.8,1.8000000000000005,0.0
1615820925573,5675330.700000002,-8.8,0.8,4.1000000000000005,0.5,2.5,0.1
1615820925590,5675347.400000002,-8.8,0.8,4.1000000000000005,0.2,1.6,-0.1
1615820925606,5675364.100000002,-8.9,0.8,4.1000000000000005,-0.2,0.4,-0.30000000000000004
1615820925623,5675380.699999997,-8.9,0.9,4.0,-0.7,-0.9000000000000001,0.0
1615820925640,5675397.399999998,-8.9,0.9,4.1000000000000005,-0.30000000000000004,-1.3,-0.1
1615820925656,5675414.099999998,-8.9,0.8,4.0,0.2,-0.2,-0.1
1615820925673,5675430.700000001,-8.8,0.8,4.0,0.1,0.6000000000000001,0.1
1615820925690,5675447.599999996,-8.9,0.8,4.1000000000000005,-0.5,1.0,0.0
1615820925707,5675464.1000000015,-8.9,0.8,4.1000000000000005,-0.5,0.8,0.0
1615820925723,5675480.800000002,-8.8,0.8,4.1000000000000005,-0.2,0.0,-0.1
1615820925740,5675497.399999998,-8.9,0.8,4.1000000000000005,-0.1,0.1,-0.1
1615820925757,5675514.8999999985,-8.9,0.9,4.1000000000000005,-0.2,0.0,-0.2
1615820925773,5675530.6000000015,-8.9,0.9,4.1000000000000005,-0.2,-0.1,-0.30000000000000004
1615820925790,5675547.300000003,-8.9,0.8,4.1000000000000005,-0.1,0.0,-0.1
1615820925806,5675564.000000003,-8.9,0.8,4.1000000000000005,0.2,-0.30000000000000004,-0.2
1615820925823,5675580.700000002,-8.9,0.8,4.1000000000000005,0.4,-0.9000000000000001,-0.30000000000000004
1615820925840,5675597.299999998,-8.9,0.9,4.0,-0.30000000000000004,-1.5,0.0
1615820925856,5675613.999999997,-8.8,0.8,4.0,-0.1,-1.6,-0.1
1615820925873,5675630.699999997,-8.8,0.8,4.0,-0.1,-1.1,-0.1
1615820925890,5675647.399999998,-8.8,0.9,4.1000000000000005,0.9000000000000001,0.4,-0.30000000000000004
1615820925907,5675664.300000002,-8.9,0.8,4.0,0.8,2.0,0.2
1615820925923,5675680.599999996,-8.8,0.8,4.1000000000000005,0.6000000000000001,1.1,0.0
1615820925940,5675697.299999996,-8.9,0.9,4.1000000000000005,1.0,-0.8,-0.2
1615820925956,5675713.8999999985,-8.9,0.9,4.0,0.5,-2.1,0.1
1615820925973,5675730.699999996,-8.9,0.9,4.0,-0.1,-2.0,0.2
1615820925990,5675747.299999999,-8.9,0.8,4.1000000000000005,-0.1,-1.4,0.0
1615820926007,5675764.699999996,-8.9,0.8,4.1000000000000005,0.4,-0.9000000000000001,0.1
1615820926023,5675780.6000000015,-8.8,0.8,4.1000000000000005,0.8,-1.1,0.2
1615820926040,5675797.300000003,-8.8,0.8,4.1000000000000005,0.9000000000000001,-1.2000000000000002,0.2
1615820926056,5675813.899999998,-8.8,0.9,4.1000000000000005,0.6000000000000001,-1.6,0.1
1615820926073,5675830.700000002,-8.8,0.8,4.1000000000000005,0.5,-1.6,0.0
1615820926090,5675847.400000002,-8.8,0.8,4.1000000000000005,0.5,-0.6000000000000001,0.0
1615820926106,5675863.999999997,-8.9,0.9,4.1000000000000005,0.4,0.2,-0.1
1615820926123,5675880.699999997,-8.8,0.9,4.1000000000000005,0.8,-0.7,-0.30000000000000004
1615820926140,5675897.300000002,-8.9,0.9,4.1000000000000005,0.8,-1.6,-0.30000000000000004
1615820926156,5675914.000000001,-8.8,0.9,4.1000000000000005,0.6000000000000001,-1.6,-0.1
1615820926173,5675930.599999996,-8.8,0.9,4.1000000000000005,0.5,-1.2000000000000002,0.0
1615820926190,5675947.299999996,-8.8,0.9,4.1000000000000005,0.6000000000000001,-0.8,0.0
1615820926206,5675964.1000000015,-8.8,0.8,4.1000000000000005,0.8,-0.7,0.0
1615820926223,5675980.699999996,-8.8,0.9,4.1000000000000005,0.9000000000000001,-0.7,0.0
1615820926240,5675997.299999999,-8.8,0.9,4.1000000000000005,0.7,-0.6000000000000001,-0.1
1615820926256,5676013.999999999,-8.8,0.9,4.1000000000000005,0.6000000000000001,-0.7,-0.2
1615820926273,5676030.6000000015,-8.8,0.8,4.1000000000000005,0.5,-0.8,-0.1
1615820926290,5676047.300000003,-8.8,0.9,4.1000000000000005,0.30000000000000004,-1.4,0.0
1615820926306,5676063.899999998,-8.8,0.9,4.1000000000000005,0.30000000000000004,-1.6,0.0
1615820926323,5676080.599999998,-8.8,0.9,4.1000000000000005,0.5,-1.1,0.0
1615820926340,5676097.299999998,-8.8,0.9,4.1000000000000005,0.5,-1.1,0.0
1615820926356,5676113.999999997,-8.8,0.9,4.1000000000000005,0.30000000000000004,-1.4,-0.2
1615820926373,5676130.699999997,-8.8,0.9,4.1000000000000005,0.2,-1.6,-0.2
1615820926390,5676147.300000002,-8.8,0.9,4.1000000000000005,0.2,-1.6,0.0
1615820926406,5676164.000000001,-8.8,0.9,4.1000000000000005,0.5,-1.4,0.0
1615820926423,5676180.599999996,-8.8,0.9,4.1000000000000005,0.6000000000000001,-0.8,0.0
1615820926440,5676197.299999996,-8.8,0.9,4.2,1.0,-0.30000000000000004,0.0
1615820926456,5676213.999999996,-8.8,0.9,4.2,1.4,-0.6000000000000001,-0.1
1615820926473,5676230.599999999,-8.8,0.9,4.2,1.8000000000000005,-0.8,-0.1
1615820926490,5676247.299999999,-8.8,0.9,4.1000000000000005,1.9,-0.8,-0.30000000000000004
1615820926506,5676264.099999998,-8.8,0.9,4.2,1.7,0.0,-0.8
1615820926523,5676280.799999998,-8.700000000000001,0.9,4.2,1.7,0.30000000000000004,-1.1
1615820926540,5676297.300000003,-8.700000000000001,0.9,4.2,1.5,0.2,-1.2000000000000002
1615820926556,5676314.000000003,-8.8,0.9,4.2,1.3,0.1,-1.4
1615820926573,5676330.599999998,-8.8,0.9,4.2,1.1,0.30000000000000004,-1.4
1615820926590,5676347.299999998,-8.8,0.9,4.2,1.0,0.4,-1.3
1615820926606,5676363.999999997,-8.9,0.9,4.2,0.8,0.4,-1.2000000000000002
1615820926623,5676380.699999997,-8.9,0.9,4.2,0.5,0.2,-1.2000000000000002
1615820926640,5676397.300000002,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820926656,5676413.899999997,-8.8,0.9,4.1000000000000005,-0.5,-0.5,-0.9000000000000001
1615820926673,5676430.700000001,-8.8,0.9,4.1000000000000005,-0.8,-0.6000000000000001,-0.7
1615820926690,5676447.299999996,-8.8,0.9,4.1000000000000005,-0.9000000000000001,-0.5,-0.4
1615820926706,5676463.999999996,-8.8,0.9,4.1000000000000005,-1.0,-0.5,-0.2
1615820926723,5676480.599999999,-8.8,0.9,4.1000000000000005,-1.2000000000000002,-0.2,-0.2
1615820926740,5676497.299999999,-8.8,0.9,4.1000000000000005,-1.3,0.30000000000000004,0.0
1615820926756,5676513.999999999,-8.8,0.8,4.1000000000000005,-1.6,0.2,0.0
1615820926773,5676530.699999998,-8.8,0.8,4.1000000000000005,-1.9,0.2,0.0
1615820926790,5676547.3999999985,-8.8,0.8,4.2,-2.0,1.0,0.30000000000000004
1615820926806,5676564.000000003,-8.8,0.8,4.1000000000000005,-2.1,1.6,0.2
1615820926823,5676580.599999998,-8.8,0.9,4.2,-2.3,0.2,0.2
1615820926840,5676597.400000002,-8.8,0.9,4.3,-1.2000000000000002,1.9,0.0
1615820926856,5676613.999999997,-8.8,0.8,4.1000000000000005,-1.0,-1.7,0.1
1615820926873,5676630.699999997,-8.8,0.9,4.2,0.1,-1.4,0.1
1615820926890,5676647.300000002,-8.8,0.8,4.0,0.2,0.7,0.2
1615820926906,5676664.099999998,-8.8,0.8,4.2,-0.4,1.2000000000000002,0.1
1615820926923,5676680.599999996,-8.9,0.8,4.2,-1.1,0.9000000000000001,0.1
1615820926940,5676697.299999996,-8.8,0.8,4.2,-1.1,-0.5,0.1
1615820926956,5676713.8999999985,-8.8,0.8,4.2,-0.4,-0.4,0.0
1615820926973,5676730.599999999,-8.8,0.8,4.1000000000000005,0.0,0.0,0.0
1615820926990,5676747.299999999,-8.8,0.8,4.1000000000000005,-0.2,0.30000000000000004,0.5
1615820927007,5676764.099999998,-8.8,0.8,4.1000000000000005,-0.8,0.6000000000000001,0.5
1615820927023,5676780.6000000015,-8.8,0.8,4.1000000000000005,-1.0,1.1,0.6000000000000001
1615820927040,5676797.300000003,-8.8,0.8,4.2,-0.9000000000000001,0.8,0.6000000000000001
1615820927056,5676814.000000003,-8.9,0.9,4.2,-0.7,-0.1,0.5
1615820927073,5676830.599999998,-8.8,0.9,4.1000000000000005,-0.4,0.0,0.4
1615820927091,5676848.300000003,-8.8,0.8,4.1000000000000005,-0.4,0.5,0.30000000000000004
1615820927107,5676864.100000002,-8.8,0.8,4.2,-0.5,0.8,0.2
1615820927123,5676880.6000000015,-8.8,0.8,4.2,-0.4,0.4,0.2
1615820927140,5676897.300000002,-8.8,0.8,4.2,0.0,0.0,0.0
1615820927156,5676914.000000001,-8.8,0.8,4.2,0.30000000000000004,-0.5,-0.1
1615820927173,5676930.700000001,-8.8,0.8,4.1000000000000005,0.30000000000000004,-0.5,-0.30000000000000004
1615820927190,5676947.299999996,-8.8,0.8,4.1000000000000005,-0.2,-0.4,0.0
1615820927206,5676963.8999999985,-8.8,0.8,4.1000000000000005,-0.4,-0.6000000000000001,-0.1
1615820927223,5676980.699999996,-8.8,0.8,4.1000000000000005,-0.4,0.4,-0.1
1615820927240,5676997.299999999,-8.8,0.9,4.2,0.5,1.9,0.0
1615820927256,5677013.900000001,-8.8,0.8,4.1000000000000005,-0.2,1.3,0.1
1615820927273,5677030.6000000015,-8.8,0.9,4.2,-0.2,0.1,-0.1
1615820927290,5677047.3999999985,-8.9,0.9,4.2,0.7,0.0,-0.1
1615820927307,5677064.3999999985,-8.8,0.9,4.1000000000000005,-0.1,-0.4,0.1
1615820927323,5677080.700000002,-8.8,0.9,4.1000000000000005,0.30000000000000004,-0.2,0.1
1615820927340,5677097.400000002,-8.8,0.8,4.1000000000000005,0.5,-0.30000000000000004,0.0
1615820927356,5677113.999999997,-8.8,0.8,4.1000000000000005,0.30000000000000004,-0.2,0.0
1615820927373,5677130.699999997,-8.8,0.8,4.1000000000000005,0.0,0.0,0.0
1615820927390,5677147.300000002,-8.8,0.8,4.2,0.2,-0.1,0.1
1615820927406,5677164.000000001,-8.8,0.8,4.1000000000000005,0.30000000000000004,0.0,0.0
1615820927423,5677180.700000001,-8.8,0.8,4.1000000000000005,0.2,-0.1,-0.1
1615820927440,5677197.199999997,-8.9,0.8,4.1000000000000005,0.0,0.0,0.0
1615820927456,5677213.8999999985,-8.8,0.8,4.1000000000000005,-0.30000000000000004,0.1,0.0
1615820927473,5677230.599999999,-8.8,0.9,4.2,0.0,0.0,0.0
1615820927490,5677247.299999999,-8.8,0.8,4.2,0.6000000000000001,0.1,0.0
1615820927506,5677263.900000001,-8.8,0.8,4.1000000000000005,-0.1,-0.2,0.0
1615820927523,5677280.6000000015,-8.8,0.8,4.1000000000000005,-0.30000000000000004,0.0,0.0
1615820927540,5677297.199999997,-8.8,0.8,4.1000000000000005,-0.2,0.4,0.1
1615820927556,5677313.899999998,-8.8,0.8,4.1000000000000005,-0.1,0.5,0.1
1615820927573,5677330.899999998,-8.9,0.8,4.1000000000000005,-0.1,0.30000000000000004,0.1
1615820927590,5677347.299999998,-8.8,0.8,4.1000000000000005,-0.1,0.0,0.1
1615820927607,5677364.2,-8.9,0.8,4.2,-0.1,-0.1,0.1
1615820927623,5677380.6000000015,-8.8,0.8,4.1000000000000005,0.0,0.0,0.0
1615820927640,5677397.300000002,-8.8,0.8,4.1000000000000005,0.1,-0.1,0.0
1615820927656,5677413.899999997,-8.8,0.8,4.1000000000000005,0.0,0.0,0.0
1615820927673,5677430.599999996,-8.8,0.9,4.1000000000000005,0.1,0.0,-0.1
1615820927690,5677447.499999997,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820927706,5677463.8999999985,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820927723,5677480.599999999,-8.8,0.8,4.1000000000000005,-0.1,0.1,0.0
1615820927740,5677497.399999998,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820927756,5677514.099999998,-8.8,0.8,4.1000000000000005,0.1,0.0,0.0
1615820927773,5677530.6000000015,-8.8,0.8,4.2,0.2,-0.1,-0.1
1615820927790,5677547.199999997,-8.8,0.8,4.2,0.5,-0.1,-0.1
1615820927806,5677563.899999998,-8.8,0.8,4.1000000000000005,0.8,-0.1,0.0
1615820927823,5677580.599999998,-8.8,0.8,4.1000000000000005,0.9000000000000001,0.1,-0.2
1615820927840,5677597.2,-8.8,0.8,4.1000000000000005,0.9000000000000001,0.1,0.0
1615820927856,5677613.9,-8.8,0.8,4.1000000000000005,1.0,0.0,0.0
1615820927873,5677630.6000000015,-8.8,0.8,4.1000000000000005,0.9000000000000001,0.0,0.0
1615820927890,5677647.300000002,-8.8,0.9,4.1000000000000005,0.8,0.0,-0.1
1615820927906,5677663.899999997,-8.9,0.8,4.1000000000000005,0.7,-0.1,0.0
1615820927923,5677680.599999996,-8.8,0.9,4.1000000000000005,0.5,-0.2,-0.1
1615820927940,5677697.199999997,-8.8,0.9,4.1000000000000005,0.30000000000000004,-0.30000000000000004,-0.1
1615820927956,5677713.8999999985,-8.8,0.9,4.1000000000000005,0.4,-0.30000000000000004,0.0
1615820927973,5677730.599999999,-8.8,0.9,4.1000000000000005,0.5,-0.30000000000000004,0.1
1615820927990,5677747.299999999,-8.8,0.9,4.1000000000000005,0.4,-0.30000000000000004,0.1
1615820928006,5677763.900000001,-8.8,0.9,4.1000000000000005,0.4,-0.5,0.1
1615820928023,5677780.6000000015,-8.8,0.9,4.1000000000000005,0.30000000000000004,-0.4,0.2
1615820928040,5677797.300000003,-8.8,0.9,4.1000000000000005,0.4,-0.5,0.1
1615820928056,5677813.899999998,-8.8,0.9,4.1000000000000005,0.5,-0.6000000000000001,0.2
1615820928073,5677830.599999998,-8.8,0.9,4.1000000000000005,0.30000000000000004,-0.30000000000000004,0.2
1615820928090,5677847.400000002,-8.8,0.8,4.1000000000000005,0.2,-0.1,0.2
1615820928106,5677864.100000002,-8.8,0.8,4.1000000000000005,-0.1,0.1,0.1
1615820928123,5677880.6000000015,-8.8,0.9,4.2,-0.1,0.8,0.1
1615820928140,5677897.199999996,-8.8,0.8,4.0,-0.6000000000000001,0.5,0.0
1615820928156,5677913.899999997,-8.8,1.0,4.3,-0.4,0.6000000000000001,0.0
1615820928173,5677930.899999997,-8.9,0.8,4.2,0.5,1.4,-0.1
1615820928190,5677947.199999997,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820928206,5677963.8999999985,-8.8,0.9,4.1000000000000005,1.0,0.0,0.0
1615820928223,5677980.500000003,-8.8,0.9,4.0,0.9000000000000001,1.1,0.4
1615820928240,5677997.299999999,-8.8,0.8,4.1000000000000005,-0.1,1.0,0.1
1615820928256,5678013.900000001,-8.8,0.9,4.2,-0.30000000000000004,1.4,-0.1
1615820928273,5678030.6000000015,-8.9,0.8,4.2,-0.5,0.8,0.1
1615820928290,5678047.199999997,-8.9,0.9,4.2,-0.4,0.0,0.0
1615820928306,5678063.899999998,-8.8,0.9,4.1000000000000005,0.1,0.1,0.0
1615820928323,5678080.5,-8.8,0.9,4.1000000000000005,0.2,0.4,0.2
1615820928340,5678097.299999998,-8.8,0.9,4.0,-0.30000000000000004,0.6000000000000001,0.2
1615820928356,5678113.9,-8.8,0.8,4.0,-0.6000000000000001,0.8,0.2
1615820928373,5678130.699999997,-8.8,0.8,4.1000000000000005,-0.7,1.2000000000000002,0.1
1615820928390,5678147.199999996,-8.8,0.8,4.1000000000000005,-0.6000000000000001,1.1,0.1
1615820928406,5678163.899999997,-8.9,0.8,4.1000000000000005,-0.4,0.7,0.0
1615820928423,5678180.499999997,-8.9,0.8,4.1000000000000005,-0.1,0.5,0.0
1615820928440,5678197.299999996,-8.9,0.8,4.1000000000000005,0.0,0.0,0.0
1615820928456,5678213.8999999985,-8.8,0.8,4.1000000000000005,-0.30000000000000004,0.4,0.0
1615820928473,5678230.599999999,-8.8,0.8,4.1000000000000005,-0.1,0.30000000000000004,0.1
1615820928490,5678247.299999999,-8.8,0.9,4.1000000000000005,0.1,0.30000000000000004,0.1
1615820928506,5678263.900000001,-8.8,0.9,4.1000000000000005,0.0,0.0,0.0
1615820928523,5678280.6000000015,-8.8,0.9,4.1000000000000005,-0.4,-0.30000000000000004,0.6000000000000001
1615820928540,5678297.300000003,-8.8,0.8,4.0,-0.2,-0.1,0.2
1615820928556,5678313.899999998,-8.8,0.9,4.1000000000000005,-0.4,0.9000000000000001,0.4
1615820928573,5678330.599999998,-8.8,0.8,4.2,0.30000000000000004,1.8000000000000005,0.4
1615820928590,5678347.299999998,-8.9,0.8,4.1000000000000005,0.0,0.0,0.0
1615820928606,5678363.9,-8.8,0.9,4.2,0.5,0.1,0.0
1615820928623,5678380.6000000015,-8.9,0.9,4.2,1.3,0.1,0.0
