timestamp,time,x,y,z,alpha,beta,gamma
1615823291726,8041483.799999998,-8.200000000000001,0.8,5.300000000000002,1.6,-1.8000000000000005,-0.7
1615823291743,8041500.4,-8.200000000000001,0.7000000000000001,5.1000000000000005,-0.8,-1.4,-0.9000000000000001
1615823291759,8041517.1000000015,-8.200000000000001,0.7000000000000001,5.1000000000000005,-3.4,-1.0,-0.4
1615823291776,8041533.800000002,-8.1,0.7000000000000001,5.2,-4.6,-1.3,0.30000000000000004
1615823291793,8041550.500000001,-8.1,0.7000000000000001,5.300000000000002,-4.6,-2.0,0.6000000000000001
1615823291809,8041567.200000001,-8.200000000000001,0.7000000000000001,5.300000000000002,-4.2,-2.7,0.8
1615823291826,8041583.900000001,-8.200000000000001,0.7000000000000001,5.4,-3.9,-2.9,1.1
1615823291843,8041600.3999999985,-8.1,0.7000000000000001,5.6000000000000005,-2.7,-3.0,1.2000000000000002
1615823291860,8041617.300000003,-8.1,0.8,5.6000000000000005,-0.9000000000000001,-3.0,0.9000000000000001
1615823291876,8041633.8,-8.200000000000001,0.8,5.7,0.2,-3.2,0.8
1615823291893,8041650.599999998,-8.200000000000001,0.8,5.7,0.7,-4.2,1.1
1615823291909,8041667.100000002,-8.1,0.8,5.7,0.8,-5.2,1.6
1615823291926,8041683.800000003,-8.0,0.8,5.6000000000000005,0.4,-6.1000000000000005,1.9
1615823291943,8041700.399999998,-8.0,0.9,5.6000000000000005,0.0,0.0,0.0
1615823291960,8041717.399999998,-7.9,0.9,5.6000000000000005,-0.8,-6.600000000000001,1.7
1615823291976,8041734.099999998,-7.800000000000002,0.9,5.6000000000000005,-2.7,-6.2,2.7
1615823291993,8041750.7,-7.800000000000002,0.8,5.6000000000000005,-4.5,-4.6,3.8
1615823292010,8041767.4,-8.0,0.7000000000000001,5.7,-5.4,-4.1,4.0
1615823292026,8041783.999999996,-7.800000000000002,0.6000000000000001,5.9,-4.9,-5.8,3.0
1615823292043,8041800.399999998,-7.6,0.5,5.800000000000002,-3.3000000000000007,-6.2,1.6
1615823292060,8041817.099999998,-7.5,0.6000000000000001,5.6000000000000005,-0.7,-3.8,1.2000000000000002
1615823292076,8041833.799999998,-7.5,0.6000000000000001,5.4,-0.1,-0.7,0.6000000000000001
1615823292093,8041850.3999999985,-7.800000000000002,0.6000000000000001,5.4,0.2,2.3,-0.4
1615823292109,8041867.1,-7.9,0.6000000000000001,5.6000000000000005,-0.4,3.6000000000000005,-1.1
1615823292126,8041883.700000002,-8.0,0.6000000000000001,5.7,-1.2000000000000002,2.9,-1.1
1615823292143,8041900.400000002,-8.0,0.7000000000000001,5.9,-1.0,0.8,-0.5
1615823292159,8041917.100000002,-8.0,0.8,6.0,0.4,-1.7,0.2
1615823292176,8041933.699999997,-8.0,0.9,5.9,1.7,-3.3000000000000007,0.4
1615823292193,8041950.300000002,-8.0,0.9,5.7,1.5,-3.5,0.5
1615823292209,8041967.099999998,-7.9,0.9,5.7,0.9000000000000001,-2.5,0.8
1615823292226,8041983.700000001,-7.800000000000002,0.8,5.800000000000002,0.7,-1.6,1.1
1615823292243,8042000.4,-7.7,0.8,5.7,0.6000000000000001,-0.5,0.9000000000000001
1615823292259,8042017.1000000015,-7.800000000000002,0.8,5.7,-0.2,-0.2,1.2000000000000002
1615823292276,8042033.800000002,-7.7,0.7000000000000001,5.9,-0.6000000000000001,0.0,1.1
1615823292293,8042050.500000001,-7.800000000000002,0.7000000000000001,5.6000000000000005,-0.5,0.0,0.2
1615823292309,8042067.099999998,-7.800000000000002,0.8,5.7,0.6000000000000001,1.3,0.4
1615823292326,8042083.799999998,-7.9,0.7000000000000001,5.6000000000000005,0.8,1.8000000000000005,0.2
1615823292343,8042100.3999999985,-7.9,0.7000000000000001,5.6000000000000005,0.0,0.0,0.0
1615823292359,8042117.1,-8.0,0.7000000000000001,5.7,-0.4,2.8,0.30000000000000004
1615823292376,8042133.8,-8.0,0.8,5.7,-0.6000000000000001,1.8000000000000005,0.4
1615823292393,8042150.400000002,-8.0,0.8,5.7,-0.2,0.6000000000000001,0.4
1615823292409,8042167.100000002,-8.0,0.8,5.7,-0.1,0.1,0.6000000000000001
1615823292426,8042183.699999997,-8.0,0.8,5.6000000000000005,0.4,-0.30000000000000004,0.6000000000000001
1615823292443,8042200.300000002,-7.9,0.8,5.6000000000000005,0.4,-0.30000000000000004,0.7
1615823292460,8042217.099999998,-7.9,0.8,5.6000000000000005,-0.2,0.1,0.9000000000000001
1615823292476,8042233.799999998,-7.9,0.8,5.7,-0.5,0.1,0.7
1615823292493,8042250.4,-7.9,0.8,5.7,-0.2,0.1,0.6000000000000001
1615823292510,8042266.999999996,-7.9,0.8,5.7,0.0,0.0,0.0
1615823292526,8042283.699999996,-7.9,0.8,5.7,0.1,0.30000000000000004,0.5
1615823292543,8042300.399999998,-7.9,0.8,5.7,-0.2,0.30000000000000004,0.30000000000000004
1615823292559,8042317.099999998,-7.9,0.8,5.7,-0.5,0.4,0.2
1615823292576,8042333.699999998,-7.9,0.8,5.800000000000002,-0.5,0.30000000000000004,0.2
1615823292593,8042350.499999997,-7.9,0.8,5.800000000000002,-0.1,0.1,0.1
1615823292609,8042367.1,-7.9,0.8,5.7,0.1,0.0,0.1
1615823292626,8042383.700000002,-7.9,0.8,5.7,0.0,0.0,0.0
1615823292643,8042400.400000002,-7.9,0.8,5.7,-0.2,-0.4,0.0
1615823292659,8042417.100000002,-7.9,0.8,5.6000000000000005,-0.4,0.30000000000000004,-0.1
1615823292676,8042433.699999997,-7.9,0.8,5.7,-0.8,-0.4,0.1
1615823292693,8042450.399999998,-7.9,0.8,5.7,-0.2,1.1,-0.1
1615823292710,8042467.099999998,-7.9,0.8,5.7,1.2000000000000002,0.2,-0.1
1615823292726,8042483.799999998,-7.9,0.8,5.6000000000000005,0.8,0.1,-0.1
1615823292743,8042500.299999996,-8.0,0.8,5.6000000000000005,-0.4,0.2,-0.1
1615823292759,8042516.999999996,-8.0,0.8,5.800000000000002,0.1,-0.30000000000000004,0.0
1615823292776,8042533.699999996,-7.9,0.8,5.7,1.2000000000000002,-0.7,-0.2
1615823292793,8042550.299999999,-8.0,0.8,5.6000000000000005,0.6000000000000001,-0.6000000000000001,-0.1
1615823292809,8042566.999999999,-7.9,0.8,5.6000000000000005,-0.5,-0.6000000000000001,0.30000000000000004
1615823292826,8042583.999999999,-7.9,0.8,5.800000000000002,0.30000000000000004,-0.9000000000000001,0.2
1615823292843,8042600.3999999985,-7.9,0.8,5.7,0.7,-1.0,0.2
1615823292859,8042617.000000003,-7.9,0.8,5.7,0.2,-0.8,0.30000000000000004
1615823292876,8042633.700000002,-7.9,0.8,5.800000000000002,0.0,0.0,0.0
1615823292893,8042650.599999998,-7.9,0.8,5.800000000000002,0.30000000000000004,-0.8,0.0
1615823292909,8042666.999999997,-7.9,0.8,5.7,0.5,-0.7,-0.1
1615823292926,8042683.699999997,-7.9,0.8,5.7,0.1,-0.6000000000000001,-0.1
1615823292944,8042701.199999998,-7.9,0.8,5.7,-0.1,-0.30000000000000004,-0.1
1615823292959,8042717.000000001,-7.9,0.8,5.7,-0.1,-0.2,-0.2
1615823292976,8042733.700000001,-7.9,0.8,5.7,0.1,-0.2,-0.30000000000000004
1615823292993,8042750.4,-7.9,0.8,5.7,-0.1,-0.1,-0.2
1615823293009,8042767.1000000015,-7.9,0.8,5.7,-0.2,0.0,0.0
1615823293026,8042783.599999999,-7.9,0.8,5.7,-0.1,0.0,0.0
1615823293043,8042800.399999998,-7.9,0.8,5.7,-0.1,-0.1,0.0
1615823293059,8042817.099999998,-7.9,0.8,5.7,0.1,-0.1,0.1
1615823293076,8042833.699999998,-7.9,0.8,5.7,0.2,-0.1,0.0
1615823293093,8042850.3999999985,-7.9,0.8,5.7,0.2,-0.30000000000000004,0.1
1615823293109,8042867.1,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293126,8042883.700000002,-7.9,0.8,5.7,-0.1,-0.6000000000000001,0.1
1615823293143,8042900.400000002,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293159,8042916.999999997,-7.9,0.8,5.7,0.1,-0.4,0.1
1615823293176,8042933.800000003,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293193,8042950.399999998,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293210,8042967.200000002,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293226,8042983.799999998,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293243,8043000.299999996,-7.9,0.8,5.7,0.0,0.0,0.0
1615823293259,8043017.1000000015,-7.9,0.8,5.800000000000002,0.1,0.0,0.0
1615823293276,8043033.699999996,-7.9,0.8,5.800000000000002,0.2,0.4,0.0
1615823293293,8043050.299999999,-7.9,0.8,5.800000000000002,0.4,1.2000000000000002,0.0
1615823293309,8043067.099999998,-7.9,0.8,5.800000000000002,0.7,2.0,0.1
1615823293326,8043083.699999998,-7.9,0.8,5.800000000000002,0.7,2.8,0.4
1615823293343,8043100.3999999985,-7.9,0.8,5.800000000000002,-0.2,3.6000000000000005,0.5
1615823293359,8043117.1,-7.9,0.8,5.800000000000002,-0.6000000000000001,3.6000000000000005,0.4
1615823293376,8043133.700000002,-7.9,0.8,5.7,-0.6000000000000001,3.9,0.4
1615823293393,8043150.299999998,-7.9,0.8,5.7,-0.4,3.7000000000000006,0.30000000000000004
1615823293409,8043167.100000002,-7.9,0.8,5.6000000000000005,-0.4,3.4,0.2
1615823293426,8043183.699999997,-7.9,0.8,5.6000000000000005,-0.8,2.9,0.30000000000000004
1615823293443,8043200.300000002,-7.9,0.8,5.6000000000000005,-1.1,2.5,0.6000000000000001
1615823293459,8043217.099999998,-7.9,0.8,5.7,-1.1,2.3,0.30000000000000004
1615823293476,8043234.0,-7.9,0.8,5.6000000000000005,-1.0,1.9,0.2
1615823293493,8043250.4,-7.9,0.8,5.6000000000000005,-0.9000000000000001,1.9,0.0
1615823293509,8043266.999999996,-7.9,0.8,5.7,-0.9000000000000001,1.9,0.0
1615823293526,8043283.699999996,-7.9,0.8,5.7,-0.7,2.0,0.0
1615823293543,8043300.500000001,-7.9,0.8,5.6000000000000005,-0.5,1.9,-0.1
1615823293559,8043316.999999999,-7.9,0.8,5.6000000000000005,-0.4,2.0,-0.1
1615823293576,8043333.699999998,-7.9,0.8,5.6000000000000005,-0.4,2.0,-0.2
1615823293593,8043350.300000003,-7.9,0.8,5.6000000000000005,-0.30000000000000004,2.0,-0.1
1615823293610,8043367.000000003,-8.0,0.8,5.6000000000000005,-0.30000000000000004,2.1,-0.1
1615823293626,8043383.599999998,-8.0,0.8,5.5,-0.5,2.1,-0.2
1615823293643,8043400.400000002,-8.0,0.8,5.5,-1.5,1.9,-0.1
1615823293659,8043417.100000002,-8.0,0.8,5.6000000000000005,-1.5,1.8000000000000005,0.0
1615823293676,8043433.9,-8.0,0.8,5.6000000000000005,-1.2000000000000002,1.8000000000000005,-0.1
1615823293693,8043450.399999998,-8.0,0.8,5.6000000000000005,-0.6000000000000001,1.6,0.0
1615823293709,8043467.000000001,-8.0,0.8,5.6000000000000005,-0.6000000000000001,1.6,-0.1
1615823293726,8043483.700000001,-8.0,0.8,5.5,-0.8,1.3,0.1
1615823293743,8043500.4,-8.0,0.8,5.6000000000000005,-0.7,1.4,0.0
1615823293759,8043516.8999999985,-8.0,0.8,5.6000000000000005,-0.6000000000000001,1.3,0.0
1615823293776,8043533.699999996,-8.0,0.7000000000000001,5.5,-0.6000000000000001,1.2000000000000002,0.0
1615823293793,8043550.399999998,-8.0,0.8,5.5,-0.7,1.2000000000000002,0.0
1615823293810,8043567.299999999,-8.0,0.8,5.6000000000000005,-0.6000000000000001,0.8,0.1
1615823293826,8043583.699999998,-8.0,0.7000000000000001,5.6000000000000005,0.0,0.0,0.0
1615823293843,8043600.3999999985,-8.0,0.7000000000000001,5.5,0.0,0.0,0.0
1615823293860,8043617.300000003,-8.1,0.7000000000000001,5.2,-2.4000000000000004,1.9,0.1
1615823293876,8043633.599999998,-8.0,0.8,5.800000000000002,-1.8000000000000005,1.4,0.9000000000000001
1615823293893,8043650.299999998,-8.0,0.8,5.5,0.5,0.1,-0.2
1615823293909,8043666.999999997,-8.0,0.8,5.4,1.2000000000000002,1.9,-0.4
1615823293926,8043683.9,-8.0,0.8,5.5,0.5,1.6,0.1
1615823293943,8043700.399999998,-8.0,0.8,5.4,0.2,1.9,0.5
1615823293959,8043717.000000001,-8.0,0.8,5.5,-0.1,2.8,0.1
1615823293976,8043733.900000002,-8.1,0.8,5.5,-0.8,1.7,0.1
1615823293993,8043750.4,-8.1,0.8,5.5,-1.2000000000000002,1.4,0.4
1615823294010,8043767.299999996,-8.1,0.8,5.5,-0.6000000000000001,0.9000000000000001,0.2
1615823294026,8043783.699999996,-8.0,0.8,5.5,0.1,0.9000000000000001,0.1
1615823294043,8043800.200000001,-8.0,0.8,5.4,0.0,0.0,0.0
1615823294059,8043816.900000001,-8.0,0.8,5.5,-0.6000000000000001,1.0,0.30000000000000004
1615823294076,8043833.6000000015,-8.0,0.8,5.5,-0.4,1.1,0.1
1615823294093,8043850.499999997,-8.0,0.8,5.5,-0.5,0.9000000000000001,0.1
1615823294109,8043866.899999998,-8.0,0.8,5.5,-0.6000000000000001,0.7,0.1
1615823294127,8043884.6000000015,-8.0,0.8,5.5,-0.6000000000000001,1.0,0.0
1615823294143,8043900.8,-8.0,0.7000000000000001,5.5,-0.6000000000000001,1.3,-0.1
1615823294160,8043917.400000002,-8.0,0.8,5.5,-0.8,1.1,0.0
1615823294178,8043935.300000002,-8.0,0.8,5.5,-0.6000000000000001,0.9000000000000001,0.0
1615823294194,8043952.000000001,-8.0,0.8,5.5,-0.4,1.3,-0.1
1615823294210,8043967.8999999985,-8.0,0.8,5.5,-0.30000000000000004,1.0,-0.1
1615823294227,8043984.500000003,-8.0,0.8,5.5,-0.2,0.7,-0.30000000000000004
1615823294244,8044001.800000003,-8.1,0.7000000000000001,5.4,-0.2,0.30000000000000004,-0.1
1615823294260,8044018.0,-8.0,0.7000000000000001,5.5,-0.1,1.6,-0.1
1615823294277,8044034.900000002,-8.0,0.7000000000000001,5.4,-0.1,1.6,-0.1
1615823294294,8044051.600000002,-8.0,0.7000000000000001,5.5,-0.1,2.1,0.1
1615823294310,8044068.199999997,-8.0,0.8,5.5,-0.1,1.2000000000000002,0.0
1615823294326,8044083.6000000015,-8.1,0.8,5.5,0.5,1.6,-0.2
1615823294343,8044100.6000000015,-8.1,0.7000000000000001,5.4,0.9000000000000001,1.4,-0.1
1615823294359,8044117.000000003,-8.1,0.8,5.4,0.2,1.0,0.2
1615823294376,8044133.599999998,-8.1,0.8,5.4,-0.2,0.7,0.2
1615823294393,8044150.599999998,-8.1,0.8,5.4,-0.1,0.4,0.1
1615823294410,8044167.400000002,-8.1,0.8,5.5,0.4,0.1,0.1
1615823294426,8044183.9,-8.1,0.8,5.4,0.9000000000000001,-0.2,-0.1
1615823294443,8044200.399999998,-8.1,0.8,5.4,0.1,-0.2,-0.2
1615823294459,8044216.899999997,-8.1,0.8,5.4,-0.2,-0.4,-0.2
1615823294477,8044234.3,-8.1,0.7000000000000001,5.4,-0.4,-0.2,-0.30000000000000004
1615823294493,8044250.299999996,-8.1,0.7000000000000001,5.4,-0.4,0.0,-0.30000000000000004
1615823294511,8044268.800000003,-8.1,0.7000000000000001,5.4,-0.6000000000000001,0.0,-0.30000000000000004
1615823294526,8044283.699999996,-8.1,0.7000000000000001,5.4,-1.1,0.0,-0.1
1615823294543,8044300.299999999,-8.1,0.8,5.4,-1.1,-0.1,-0.2
1615823294560,8044317.099999998,-8.1,0.8,5.4,-0.9000000000000001,-0.30000000000000004,-0.2
1615823294576,8044333.699999998,-8.1,0.7000000000000001,5.4,-0.7,-0.1,-0.2
1615823294593,8044350.499999997,-8.1,0.8,5.4,-0.8,-0.4,-0.1
1615823294609,8044367.000000003,-8.1,0.8,5.4,-0.9000000000000001,-0.2,0.0
1615823294626,8044383.700000002,-8.1,0.7000000000000001,5.5,-0.7,-0.2,-0.1
1615823294643,8044400.299999998,-8.1,0.7000000000000001,5.5,-0.4,-0.30000000000000004,-0.1
1615823294660,8044417.100000002,-8.1,0.7000000000000001,5.4,-0.4,-0.30000000000000004,-0.1
1615823294676,8044433.6000000015,-8.1,0.7000000000000001,5.5,-0.5,-0.4,0.0
1615823294693,8044450.399999998,-8.1,0.7000000000000001,5.4,-0.30000000000000004,-0.5,-0.1
1615823294709,8044467.000000001,-8.1,0.7000000000000001,5.4,-0.1,-0.6000000000000001,-0.2
1615823294726,8044483.599999996,-8.1,0.7000000000000001,5.4,0.0,0.0,0.0
1615823294743,8044500.299999996,-8.1,0.7000000000000001,5.4,0.0,0.0,0.0
1615823294759,8044516.999999996,-8.0,0.7000000000000001,5.4,0.2,-0.5,-0.2
1615823294776,8044533.599999999,-8.1,0.7000000000000001,5.4,0.2,-0.30000000000000004,-0.2
1615823294793,8044550.299999999,-8.1,0.7000000000000001,5.4,0.1,-0.1,-0.1
1615823294809,8044566.900000001,-8.1,0.8,5.4,0.0,0.0,0.0
1615823294826,8044583.699999998,-8.1,0.7000000000000001,5.4,0.0,0.0,0.0
1615823294843,8044600.3999999985,-8.1,0.7000000000000001,5.4,0.0,0.0,0.0
1615823294859,8044617.1,-8.1,0.7000000000000001,5.4,0.0,0.0,0.0
1615823294876,8044633.700000002,-8.1,0.7000000000000001,5.4,-0.1,0.2,0.0
1615823294893,8044650.400000002,-8.1,0.7000000000000001,5.4,-0.1,0.1,0.0
1615823294910,8044667.2,-8.1,0.7000000000000001,5.5,-0.2,0.0,0.0
1615823294926,8044683.999999997,-8.1,0.7000000000000001,5.5,-0.1,0.0,0.0
1615823294943,8044700.300000002,-8.1,0.7000000000000001,5.5,0.1,0.0,0.0
1615823294959,8044717.000000001,-8.0,0.7000000000000001,5.5,0.1,0.0,0.1
1615823294976,8044733.700000001,-8.0,0.7000000000000001,5.5,0.1,0.0,0.1
1615823294993,8044750.199999997,-8.1,0.7000000000000001,5.5,0.2,0.0,0.1
1615823295009,8044766.8999999985,-8.1,0.7000000000000001,5.5,0.2,0.0,0.0
1615823295026,8044783.599999999,-8.1,0.7000000000000001,5.5,0.4,0.0,0.1
1615823295043,8044800.299999999,-8.1,0.7000000000000001,5.5,0.4,0.1,0.1
1615823295059,8044816.999999999,-8.1,0.7000000000000001,5.5,0.4,0.0,0.2
1615823295076,8044833.699999998,-8.1,0.7000000000000001,5.5,0.30000000000000004,0.2,0.1
1615823295093,8044850.300000003,-8.1,0.7000000000000001,5.5,0.4,0.0,0.0
1615823295109,8044867.000000003,-8.1,0.7000000000000001,5.4,0.30000000000000004,0.0,0.0
1615823295126,8044883.599999998,-8.1,0.8,5.4,0.2,-0.2,0.0
1615823295143,8044900.299999998,-8.1,0.8,5.5,0.1,0.0,0.1
1615823295159,8044916.999999997,-8.1,0.8,5.5,0.2,0.0,0.1
1615823295176,8044933.699999997,-8.1,0.7000000000000001,5.4,0.30000000000000004,0.1,0.0
1615823295193,8044950.300000002,-8.1,0.7000000000000001,5.5,0.30000000000000004,0.1,0.1
1615823295210,8044967.000000001,-8.1,0.7000000000000001,5.4,0.2,0.1,0.0
1615823295226,8044983.599999996,-8.1,0.7000000000000001,5.5,0.30000000000000004,0.1,0.1
1615823295243,8045000.299999996,-8.1,0.7000000000000001,5.4,0.1,0.2,0.1
1615823295259,8045016.8999999985,-8.1,0.8,5.5,-0.1,0.1,0.1
1615823295276,8045033.699999996,-8.0,0.8,5.5,0.0,0.0,0.0
1615823295293,8045050.299999999,-8.1,0.8,5.300000000000002,-0.5,0.4,0.1
1615823295309,8045066.999999999,-8.0,0.8,5.6000000000000005,-0.8,0.1,0.30000000000000004
1615823295326,8045083.6000000015,-8.1,0.7000000000000001,5.4,-0.2,-0.30000000000000004,-0.30000000000000004
1615823295343,8045100.300000003,-8.0,0.8,5.5,0.7,1.0,0.1
1615823295359,8045116.899999998,-8.1,0.7000000000000001,5.5,0.7,0.8,-0.1
1615823295376,8045133.599999998,-8.1,0.7000000000000001,5.300000000000002,0.1,0.7,0.1
1615823295393,8045150.299999998,-8.1,0.7000000000000001,5.5,-0.4,1.3,0.2
1615823295409,8045166.9,-8.1,0.8,5.5,-0.30000000000000004,0.8,0.2
1615823295426,8045183.6000000015,-8.1,0.7000000000000001,5.5,0.0,0.0,0.0
1615823295443,8045200.300000002,-8.1,0.8,5.4,-0.2,0.2,0.30000000000000004
1615823295459,8045216.899999997,-8.1,0.8,5.5,0.0,0.0,0.0
1615823295476,8045233.599999996,-8.1,0.7000000000000001,5.4,0.4,0.2,0.2
1615823295493,8045250.299999996,-8.1,0.7000000000000001,5.4,0.4,0.1,0.30000000000000004
1615823295509,8045266.8999999985,-8.1,0.7000000000000001,5.4,0.0,0.0,0.0
1615823295526,8045283.599999999,-8.1,0.8,5.4,0.30000000000000004,0.0,0.1
1615823295543,8045300.299999999,-8.1,0.7000000000000001,5.4,0.7,-0.30000000000000004,0.0
1615823295559,8045316.999999999,-8.1,0.7000000000000001,5.4,1.0,-0.8,0.1
1615823295576,8045333.699999998,-8.1,0.8,5.5,1.5,-1.1,0.1
1615823295593,8045350.300000003,-8.1,0.8,5.5,2.3,-1.6,0.0
1615823295609,8045367.000000003,-8.1,0.8,5.4,2.6,-2.1,0.0
1615823295626,8045383.599999998,-8.1,0.8,5.4,2.3,-2.9,0.2
1615823295643,8045400.299999998,-8.1,0.8,5.4,1.7,-4.300000000000002,0.2
1615823295659,8045416.9,-8.1,0.8,5.4,1.7,-4.9,0.1
1615823295676,8045433.6000000015,-8.1,0.8,5.4,1.8000000000000005,-5.4,0.2
1615823295693,8045450.300000002,-8.1,0.8,5.4,1.1,-5.300000000000002,0.2
1615823295709,8045467.000000001,-8.1,0.8,5.5,0.6000000000000001,-6.600000000000001,0.30000000000000004
1615823295726,8045483.599999996,-8.1,0.8,5.5,1.1,-5.300000000000002,0.1
1615823295743,8045500.299999996,-8.1,0.8,5.5,1.6,-5.1000000000000005,0.0
1615823295759,8045516.8999999985,-8.0,0.8,5.5,1.3,-5.9,0.2
1615823295776,8045533.999999996,-8.1,0.8,5.5,0.7,-5.9,0.0
1615823295793,8045550.299999999,-8.0,0.8,5.6000000000000005,1.1,-6.0,-0.2
1615823295809,8045566.999999999,-8.0,0.8,5.6000000000000005,1.5,-5.9,-0.2
1615823295826,8045583.6000000015,-8.0,0.8,5.6000000000000005,1.1,-5.8,0.2
1615823295843,8045600.300000003,-7.9,0.8,5.6000000000000005,0.4,-5.6,0.30000000000000004
1615823295859,8045617.000000003,-7.9,0.8,5.7,0.5,-5.7,0.2
1615823295876,8045633.599999998,-7.9,0.8,5.7,1.0,-5.500000000000001,0.1
1615823295893,8045650.599999998,-7.9,0.8,5.7,1.2000000000000002,-5.300000000000002,0.2
1615823295909,8045666.9,-7.800000000000002,0.8,5.7,1.0,-4.800000000000002,0.4
1615823295926,8045683.6000000015,-7.800000000000002,0.8,5.800000000000002,0.8,-4.4,0.30000000000000004
1615823295943,8045700.500000003,-7.800000000000002,0.8,5.800000000000002,0.8,-3.8,0.0
1615823295959,8045716.899999997,-7.9,0.8,5.800000000000002,0.5,-3.1,0.0
1615823295976,8045733.599999996,-7.800000000000002,0.8,5.800000000000002,-0.2,-2.4000000000000004,0.1
1615823295993,8045750.499999997,-7.800000000000002,0.8,5.800000000000002,-0.4,-2.0,0.2
1615823296009,8045766.8999999985,-7.800000000000002,0.8,5.800000000000002,0.30000000000000004,-1.8000000000000005,0.1
1615823296026,8045783.8999999985,-7.800000000000002,0.8,5.800000000000002,0.6000000000000001,-1.5,-0.1
1615823296043,8045800.200000001,-7.800000000000002,0.8,5.7,-0.2,-0.5,0.2
1615823296059,8045816.900000001,-7.800000000000002,0.8,5.800000000000002,-0.2,-0.5,0.2
1615823296076,8045833.699999998,-7.800000000000002,0.8,5.800000000000002,0.2,-0.2,0.1
1615823296093,8045850.499999997,-7.9,0.8,5.7,0.4,0.0,0.0
1615823296110,8045867.199999997,-7.9,0.8,5.7,0.30000000000000004,-0.1,0.0
1615823296126,8045883.5,-7.9,0.8,5.7,0.1,-0.1,0.0
1615823296143,8045900.2,-7.9,0.9,5.7,0.0,0.0,0.0
1615823296159,8045917.2,-7.9,0.8,5.7,0.0,0.0,0.0
1615823296176,8045933.500000003,-7.9,0.8,5.7,0.0,0.0,0.0
1615823296193,8045950.500000003,-7.9,0.8,5.7,-0.1,-0.2,0.0
1615823296209,8045966.899999997,-7.9,0.8,5.7,-0.30000000000000004,-0.2,0.0
1615823296226,8045983.700000001,-7.9,0.8,5.7,-0.4,-0.1,0.0
1615823296243,8046000.299999996,-7.9,0.8,5.7,-0.5,-0.4,0.0
1615823296259,8046016.8999999985,-7.9,0.8,5.7,-0.7,-0.30000000000000004,-0.1
1615823296276,8046033.599999999,-7.9,0.8,5.7,-0.7,-0.4,0.0
1615823296293,8046050.299999999,-7.9,0.8,5.7,-0.6000000000000001,-0.6000000000000001,0.0
1615823296309,8046066.900000001,-7.9,0.8,5.7,-0.6000000000000001,-0.5,0.0
1615823296326,8046083.6000000015,-7.9,0.8,5.800000000000002,-0.6000000000000001,-0.5,0.0
1615823296343,8046100.199999997,-7.800000000000002,0.8,5.800000000000002,-0.5,-0.30000000000000004,0.0
1615823296359,8046116.899999998,-7.9,0.8,5.800000000000002,-0.4,-0.4,0.0
1615823296376,8046133.5,-7.800000000000002,0.8,5.800000000000002,-0.4,-0.30000000000000004,0.0
1615823296393,8046150.2,-7.800000000000002,0.8,5.7,-0.30000000000000004,-0.4,0.0
1615823296409,8046166.9,-7.9,0.8,5.800000000000002,-0.2,-0.2,0.0
1615823296426,8046183.800000003,-7.9,0.8,5.7,-0.2,-0.2,0.1
1615823296443,8046200.200000002,-7.9,0.8,5.7,-0.2,-0.30000000000000004,0.0
1615823296459,8046216.899999997,-7.9,0.8,5.7,-0.1,-0.4,0.0
1615823296476,8046233.700000001,-7.9,0.8,5.7,-0.2,-0.4,0.0
1615823296493,8046250.299999996,-7.9,0.8,5.800000000000002,-0.2,-0.5,0.0
1615823296509,8046266.8999999985,-7.9,0.8,5.7,-0.1,-0.5,0.0
1615823296526,8046283.599999999,-7.9,0.8,5.800000000000002,0.0,0.0,0.0
1615823296543,8046300.200000001,-7.9,0.8,5.800000000000002,0.1,-0.5,0.0
1615823296560,8046316.999999999,-7.9,0.8,5.800000000000002,0.1,-0.5,0.0
1615823296576,8046333.6000000015,-7.9,0.8,5.7,0.1,-0.6000000000000001,0.0
1615823296593,8046350.199999997,-7.9,0.8,5.800000000000002,0.0,0.0,0.0
1615823296609,8046366.899999998,-7.9,0.8,5.800000000000002,0.0,0.0,0.0
1615823296626,8046383.599999998,-7.9,0.8,5.800000000000002,0.0,0.0,0.0
1615823296643,8046400.2,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823296659,8046416.999999997,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823296676,8046433.699999997,-7.9,0.8,5.800000000000002,0.1,-0.6000000000000001,0.1
1615823296693,8046450.300000002,-7.9,0.8,5.800000000000002,0.1,-0.6000000000000001,0.1
1615823296709,8046466.899999997,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823296726,8046483.599999996,-7.800000000000002,0.8,5.800000000000002,-0.1,-0.30000000000000004,0.0
1615823296743,8046500.199999997,-7.9,0.8,5.800000000000002,-0.1,-0.4,0.1
1615823296760,8046517.199999997,-7.800000000000002,0.8,5.800000000000002,-0.2,-0.30000000000000004,0.1
1615823296776,8046533.500000001,-7.800000000000002,0.8,5.800000000000002,0.0,0.0,0.0
1615823296793,8046550.200000001,-7.9,0.8,5.6000000000000005,-0.2,-0.30000000000000004,0.0
