timestamp,time,x,y,z,alpha,beta,gamma
1615822769460,7519217.800000003,-7.6,0.5,6.1000000000000005,1.4,-5.1000000000000005,0.1
1615822769475,7519232.699999996,-7.6,0.4,6.1000000000000005,-0.5,-6.500000000000001,-0.30000000000000004
1615822769492,7519249.399999998,-7.5,0.4,6.300000000000002,-0.7,-7.500000000000001,-0.5
1615822769508,7519266.099999998,-7.4,0.5,6.4,0.8,-7.6,-0.1
1615822769525,7519282.799999998,-7.300000000000002,0.5,6.5,2.8,-7.400000000000001,0.4
1615822769542,7519299.3999999985,-7.300000000000002,0.5,6.4,3.9,-7.500000000000001,0.8
1615822769558,7519316.1,-7.4,0.5,6.5,3.5,-7.300000000000002,1.1
1615822769575,7519332.8,-7.6,0.6000000000000001,6.5,2.6,-7.500000000000001,2.0
1615822769592,7519349.400000002,-7.7,0.7000000000000001,6.5,1.7,-9.4,4.1
1615822769608,7519366.100000002,-7.5,0.7000000000000001,6.4,1.7,-9.7,6.0
1615822769625,7519382.699999997,-7.300000000000002,0.7000000000000001,6.4,1.6,-9.8,6.4
1615822769642,7519399.3999999985,-7.2,0.6000000000000001,6.4,1.0,-10.0,6.0
1615822769659,7519416.099999999,-7.2,0.7000000000000001,6.300000000000002,1.4,-9.1,7.0
1615822769675,7519432.700000001,-7.4,0.7000000000000001,6.4,2.9,-8.0,7.9
1615822769692,7519449.599999996,-7.300000000000002,0.6000000000000001,6.6000000000000005,2.9,-8.3,7.200000000000001
1615822769708,7519466.1000000015,-7.1000000000000005,0.6000000000000001,6.6000000000000005,1.9,-9.6,5.500000000000001
1615822769725,7519483.1000000015,-7.1000000000000005,0.7000000000000001,6.6000000000000005,0.8,-9.4,4.9
1615822769742,7519499.399999998,-7.2,0.8,6.7,0.4,-10.3,5.6
1615822769759,7519516.099999998,-6.9,0.7000000000000001,6.7,1.1,-9.9,5.300000000000002
1615822769775,7519532.799999998,-6.9,0.8,6.800000000000002,3.0,-9.5,4.7
1615822769792,7519549.3999999985,-7.0,0.7000000000000001,6.7,4.300000000000002,-9.1,4.300000000000002
1615822769808,7519566.1,-7.1000000000000005,0.7000000000000001,6.7,3.8,-8.100000000000001,4.300000000000002
1615822769825,7519582.8,-7.2,0.8,6.800000000000002,2.5,-8.4,5.300000000000002
1615822769842,7519599.8,-7.2,0.7000000000000001,6.7,2.2,-7.8,6.699999999999998
1615822769859,7519616.400000002,-6.9,0.7000000000000001,6.9,2.5,-8.4,6.4
1615822769875,7519632.699999997,-6.800000000000002,0.8,6.800000000000002,5.1000000000000005,-8.600000000000001,4.9
1615822769892,7519649.3999999985,-6.800000000000002,0.8,6.7,7.500000000000001,-7.699999999999998,2.5
1615822769909,7519666.099999999,-6.800000000000002,0.8,6.7,7.6,-7.6,-0.1
1615822769925,7519682.899999997,-6.800000000000002,1.0,6.7,6.500000000000001,-6.699999999999998,-1.3
1615822769942,7519699.400000001,-6.5,1.3,7.300000000000002,13.4,-7.1000000000000005,-7.699999999999998
1615822769959,7519716.1000000015,-6.5,1.1,7.1000000000000005,19.9,-8.700000000000001,-17.9
1615822769975,7519732.699999996,-7.1000000000000005,0.9,6.4,15.000000000000002,-5.8,-13.8
1615822769992,7519749.500000003,-7.4,1.0,6.1000000000000005,3.5,-3.8,-5.1000000000000005
1615822770009,7519766.099999998,-7.4,1.1,6.300000000000002,-7.9,-2.4000000000000004,5.1000000000000005
1615822770025,7519782.900000002,-7.2,1.0,6.9,-13.000000000000002,-1.3,14.2
1615822770042,7519799.799999998,-6.7,0.6000000000000001,7.300000000000002,-9.9,-2.3,20.3
1615822770058,7519816.000000003,-6.6000000000000005,0.7000000000000001,7.0,-3.5,-4.0,21.1
1615822770075,7519832.899999998,-6.4,0.9,6.9,-2.8,-3.3000000000000007,11.1
1615822770092,7519849.5,-6.5,0.9,7.0,-1.5,-2.5,6.300000000000002
1615822770109,7519866.100000002,-6.6000000000000005,1.1,7.0,0.9000000000000001,-2.6,3.0
1615822770125,7519882.699999997,-6.6000000000000005,1.2000000000000002,6.800000000000002,1.3,-2.2,0.4
1615822770142,7519899.499999996,-6.7,0.8,7.0,2.2,-2.1,-1.6
1615822770159,7519916.300000002,-6.9,1.0,7.1000000000000005,5.6,-3.2,-2.4000000000000004
1615822770175,7519932.700000001,-6.7,1.3,6.7,5.2,-3.2,-4.2
1615822770192,7519949.499999999,-6.7,1.3,6.5,0.9000000000000001,-1.7,-4.2
1615822770208,7519966.1000000015,-6.9,1.2000000000000002,6.7,-2.5,0.1,-2.1
1615822770225,7519982.699999996,-6.800000000000002,1.0,7.1000000000000005,-1.4,-0.1,-1.4
1615822770242,7519999.399999998,-6.7,1.2000000000000002,6.9,0.30000000000000004,-0.1,-1.2000000000000002
1615822770259,7520016.099999998,-6.7,1.4,6.7,-2.0,0.8,-0.5
1615822770275,7520032.7,-6.800000000000002,1.6,6.7,-5.6,3.3000000000000007,0.8
1615822770292,7520049.3999999985,-6.7,1.3,6.9,-8.3,4.7,2.1
1615822770308,7520066.000000003,-6.6000000000000005,1.0,7.1000000000000005,-7.9,4.7,1.4
1615822770325,7520082.700000002,-6.5,0.7000000000000001,7.1000000000000005,-4.9,3.7000000000000006,-2.0
1615822770342,7520099.400000002,-6.5,0.8,6.6000000000000005,-6.9,4.0,-6.500000000000001
1615822770359,7520115.999999997,-7.1000000000000005,1.0,6.2,-15.8,7.6,-7.699999999999998
1615822770375,7520132.799999996,-7.1000000000000005,1.1,6.4,-25.200000000000006,7.0,-4.800000000000002
1615822770392,7520149.3999999985,-6.6000000000000005,1.1,7.2,-26.8,7.9,-3.2
1615822770408,7520166.099999999,-6.5,1.3,7.300000000000002,-18.200000000000006,4.7,-3.4
1615822770425,7520182.799999999,-7.2,1.3,6.9,-11.7,3.8,-0.6000000000000001
1615822770442,7520199.400000001,-7.300000000000002,1.5,6.9,-8.100000000000001,3.8,4.6
1615822770459,7520216.400000001,-7.0,1.3,7.1000000000000005,-4.800000000000002,4.6,8.2
1615822770475,7520232.999999996,-7.2,0.6000000000000001,6.9,-1.1,3.7000000000000006,10.6
1615822770492,7520249.399999998,-7.0,0.30000000000000004,6.7,-2.1,3.6000000000000005,9.8
1615822770508,7520266.200000002,-6.7,0.2,6.6000000000000005,-4.0,5.7,8.3
1615822770525,7520282.7,-6.5,0.1,6.800000000000002,-3.8,6.699999999999998,4.6
1615822770542,7520299.3999999985,-7.0,0.30000000000000004,6.6000000000000005,-5.7,6.9,3.3000000000000007
1615822770559,7520316.199999997,-7.1000000000000005,0.30000000000000004,6.7,-7.300000000000002,5.9,3.9
1615822770575,7520332.8,-7.300000000000002,0.2,7.0,-5.7,5.300000000000002,4.300000000000002
1615822770592,7520349.400000002,-7.1000000000000005,0.0,7.0,-3.5,5.9,5.8
1615822770608,7520366.100000002,-7.0,-0.2,7.0,-0.8,6.4,6.0
1615822770625,7520382.699999997,-7.0,-0.1,6.6000000000000005,-0.6000000000000001,2.1,4.5
1615822770642,7520399.3999999985,-7.1000000000000005,0.1,6.4,-3.7000000000000006,-2.6,4.2
1615822770658,7520416.099999999,-7.800000000000002,0.5,6.5,-7.699999999999998,-7.699999999999998,4.7
1615822770675,7520432.700000001,-7.2,0.0,7.1000000000000005,-8.700000000000001,-5.1000000000000005,9.0
1615822770692,7520449.400000001,-7.1000000000000005,-0.1,7.5,-3.5,0.1,13.4
1615822770708,7520466.1000000015,-6.800000000000002,0.30000000000000004,7.1000000000000005,1.5,0.8,15.5
1615822770725,7520482.699999996,-7.0,0.5,6.7,0.2,1.5,15.5
1615822770742,7520499.399999998,-6.7,0.8,6.4,-2.6,0.0,13.200000000000005
1615822770758,7520516.099999998,-5.9,1.2000000000000002,6.6000000000000005,-4.300000000000002,1.5,4.2
1615822770776,7520533.399999998,-6.300000000000002,1.5,7.2,-0.2,0.7,-7.1000000000000005
1615822770792,7520549.3999999985,-6.800000000000002,1.7000000000000002,7.5,8.5,-2.3,-17.200000000000006
1615822770809,7520566.1,-6.300000000000002,1.2000000000000002,7.800000000000002,20.3,-8.0,-27.6
1615822770825,7520582.8,-6.300000000000002,0.9,7.6,32.300000000000004,-6.699999999999998,-37.6
1615822770843,7520600.1,-6.9,0.7000000000000001,6.7,34.1,-1.2000000000000002,-42.0
1615822770859,7520616.299999998,-7.5,0.5,6.1000000000000005,17.799999999999994,6.9,-39.7
1615822770875,7520632.699999997,-7.6,0.30000000000000004,6.1000000000000005,11.5,0.1,-34.0
1615822770892,7520649.800000003,-7.300000000000002,0.30000000000000004,6.2,4.6,-2.1,-28.200000000000006
1615822770908,7520666.099999999,-7.5,0.6000000000000001,6.4,-1.2000000000000002,-2.6,-22.1
1615822770925,7520682.799999999,-7.6,0.8,6.5,-4.4,-4.6,-13.5
1615822770942,7520699.400000001,-7.6,0.9,6.5,-7.6,-5.2,-2.9
1615822770958,7520716.1000000015,-7.4,0.7000000000000001,6.6000000000000005,-9.4,-5.9,7.300000000000002
1615822770975,7520732.699999996,-7.2,0.2,6.7,-10.5,-7.1000000000000005,13.3
1615822770992,7520749.399999998,-7.0,0.30000000000000004,6.800000000000002,-11.1,0.1,16.200000000000006
1615822771008,7520766.0,-7.1000000000000005,0.5,6.9,-9.9,0.9000000000000001,17.7
1615822771025,7520782.900000002,-7.1000000000000005,0.6000000000000001,6.9,-8.0,2.9,15.4
1615822771042,7520799.3999999985,-7.1000000000000005,0.6000000000000001,7.1000000000000005,-5.1000000000000005,1.8000000000000005,12.6
1615822771058,7520816.000000003,-7.0,0.5,7.0,-2.1,2.4000000000000004,8.2
1615822771075,7520832.700000002,-7.0,0.5,7.2,2.0,0.2,5.9
1615822771092,7520849.700000002,-6.9,0.6000000000000001,7.0,6.2,-0.8,5.7
1615822771108,7520866.100000002,-7.0,0.8,6.800000000000002,8.100000000000001,-1.4,7.1000000000000005
1615822771125,7520882.699999997,-7.2,0.6000000000000001,7.2,10.0,-3.1,10.7
1615822771142,7520899.6000000015,-6.6000000000000005,0.5,7.1000000000000005,12.7,-6.9,12.4
1615822771158,7520916.000000001,-6.1000000000000005,0.4,6.4,10.6,-3.9,9.3
1615822771175,7520932.899999997,-6.6000000000000005,0.5,6.1000000000000005,1.2000000000000002,0.7,6.300000000000002
1615822771192,7520949.400000001,-7.1000000000000005,1.0,6.4,-8.899999999999997,3.4,6.0
1615822771209,7520966.400000001,-6.800000000000002,1.1,6.300000000000002,-16.8,5.1000000000000005,1.2000000000000002
1615822771225,7520982.699999996,-6.800000000000002,0.9,6.9,-20.5,8.2,-1.1
1615822771242,7520999.399999998,-7.1000000000000005,0.9,7.2,-17.799999999999994,8.2,1.1
1615822771258,7521016.0,-7.1000000000000005,0.8,7.1000000000000005,-14.5,7.1000000000000005,3.9
1615822771275,7521032.7,-6.7,0.6000000000000001,7.4,-12.5,5.8,4.0
1615822771292,7521049.3999999985,-6.800000000000002,0.7000000000000001,7.4,0.6000000000000001,1.0,1.3
1615822771308,7521066.000000003,-6.7,0.7000000000000001,6.9,3.9,0.6000000000000001,0.9000000000000001
1615822771325,7521082.700000002,-6.800000000000002,0.8,6.6000000000000005,1.2000000000000002,1.3,-0.1
1615822771342,7521099.400000002,-7.1000000000000005,0.8,6.5,-3.3000000000000007,1.7,0.6000000000000001
1615822771358,7521115.999999997,-6.9,0.7000000000000001,6.6000000000000005,-4.7,2.6,0.1
1615822771375,7521132.699999997,-6.800000000000002,0.6000000000000001,6.7,-5.1000000000000005,4.1,-1.3
1615822771392,7521149.3999999985,-7.1000000000000005,0.7000000000000001,6.7,-6.9,5.4,-1.1
1615822771408,7521166.000000001,-7.1000000000000005,0.7000000000000001,6.800000000000002,-6.600000000000001,6.699999999999998,0.6000000000000001
1615822771425,7521182.700000001,-6.9,0.6000000000000001,6.7,-7.6,6.9,0.4
1615822771442,7521199.299999998,-7.0,0.5,6.5,-9.9,8.0,1.1
1615822771458,7521215.999999996,-7.1000000000000005,0.4,6.7,-11.1,8.700000000000001,0.30000000000000004
1615822771475,7521232.699999996,-7.1000000000000005,0.5,6.9,-10.2,7.699999999999998,-0.7
1615822771492,7521249.3,-7.1000000000000005,0.4,7.1000000000000005,-6.600000000000001,7.1000000000000005,-2.7
1615822771508,7521266.099999998,-7.1000000000000005,0.5,7.0,-1.3,6.0,-4.1
1615822771525,7521282.7,-7.2,0.4,6.800000000000002,1.0,6.300000000000002,-4.0
1615822771542,7521299.3999999985,-7.4,0.4,6.6000000000000005,-0.2,5.1000000000000005,-2.4000000000000004
1615822771558,7521316.1,-7.4,0.5,6.5,-2.3,4.9,-0.8
1615822771575,7521332.599999998,-7.300000000000002,0.5,6.6000000000000005,-3.9,4.300000000000002,0.1
1615822771592,7521349.299999998,-7.2,0.5,6.9,-1.2000000000000002,3.5,1.0
1615822771608,7521365.999999997,-7.300000000000002,0.4,6.800000000000002,2.8,3.4,1.5
1615822771625,7521382.6000000015,-7.4,0.5,6.800000000000002,5.6,2.7,3.0
1615822771642,7521399.3999999985,-7.4,0.6000000000000001,6.7,8.2,1.6,4.2
1615822771658,7521416.000000001,-7.0,0.30000000000000004,5.9,-3.1,2.6,2.8
1615822771675,7521432.700000001,-7.300000000000002,0.30000000000000004,6.6000000000000005,-6.500000000000001,1.7,1.6
1615822771692,7521449.299999998,-7.2,0.4,6.800000000000002,-1.1,-0.30000000000000004,1.8000000000000005
1615822771708,7521465.999999996,-7.300000000000002,0.4,6.5,1.7,-1.0,1.2000000000000002
1615822771725,7521482.6,-7.4,0.4,6.300000000000002,0.5,-0.6000000000000001,2.3
1615822771742,7521499.399999998,-7.300000000000002,0.4,6.5,0.4,-1.6,3.0
1615822771758,7521516.0,-7.2,0.30000000000000004,6.5,0.7,-1.9,2.5
1615822771775,7521532.7,-7.2,0.5,6.5,0.4,-1.5,2.0
1615822771792,7521549.300000003,-7.2,0.6000000000000001,6.5,0.6000000000000001,-1.5,1.1
1615822771808,7521566.000000003,-7.2,0.5,6.5,0.7,-1.2000000000000002,1.0
1615822771825,7521582.700000002,-7.300000000000002,0.5,6.6000000000000005,0.8,-2.3,0.5
1615822771842,7521599.400000002,-7.300000000000002,0.6000000000000001,6.6000000000000005,1.5,-2.9,0.0
1615822771858,7521616.100000002,-7.2,0.6000000000000001,6.6000000000000005,2.0,-3.4,0.0
1615822771875,7521632.699999997,-7.2,0.6000000000000001,6.7,3.8,-4.1,-0.2
1615822771892,7521649.300000002,-7.300000000000002,0.5,6.6000000000000005,4.0,-3.8,-0.4
1615822771908,7521666.000000001,-7.2,0.6000000000000001,6.7,3.8,-3.2,-0.8
1615822771925,7521682.700000001,-7.1000000000000005,0.6000000000000001,6.7,5.1000000000000005,-3.2,-1.6
1615822771942,7521699.299999998,-7.2,0.6000000000000001,6.6000000000000005,4.5,-3.4,-2.1
1615822771958,7521716.1000000015,-7.300000000000002,0.6000000000000001,6.1000000000000005,-0.30000000000000004,-1.2000000000000002,-0.7
1615822771975,7521732.699999996,-7.2,0.8,6.2,-7.200000000000001,0.9000000000000001,0.7
1615822771992,7521749.3,-7.2,0.6000000000000001,6.7,-9.9,1.3,0.6000000000000001
1615822772008,7521766.0,-7.300000000000002,0.5,7.300000000000002,-3.7000000000000006,0.2,0.0
1615822772025,7521782.7,-7.2,0.6000000000000001,7.1000000000000005,4.2,-1.8000000000000005,0.0
1615822772042,7521799.3999999985,-7.1000000000000005,0.8,6.5,5.4,-2.7,0.7
1615822772058,7521816.000000003,-7.300000000000002,0.7000000000000001,6.4,-3.1,-1.3,0.2
1615822772075,7521832.700000002,-7.300000000000002,0.7000000000000001,6.7,-1.8000000000000005,-1.4,0.5
1615822772092,7521849.400000002,-7.1000000000000005,0.6000000000000001,6.800000000000002,0.7,-1.0,0.5
1615822772108,7521865.999999997,-7.0,0.7000000000000001,6.7,0.6000000000000001,-1.9,-0.7
1615822772125,7521882.699999997,-7.0,0.7000000000000001,6.6000000000000005,-0.1,-2.5,-0.9000000000000001
1615822772142,7521899.300000002,-7.0,0.7000000000000001,6.6000000000000005,-0.9000000000000001,-1.7,-0.6000000000000001
1615822772158,7521916.000000001,-7.0,0.6000000000000001,6.6000000000000005,-0.8,-1.1,0.4
1615822772175,7521932.599999998,-7.1000000000000005,0.6000000000000001,6.5,0.2,-0.2,0.4
1615822772192,7521949.299999998,-7.2,0.6000000000000001,6.6000000000000005,0.6000000000000001,0.1,0.30000000000000004
1615822772208,7521965.999999996,-7.2,0.6000000000000001,6.5,0.8,-0.30000000000000004,0.4
1615822772225,7521982.699999996,-7.1000000000000005,0.5,6.5,1.1,2.3,-0.30000000000000004
1615822772242,7521999.399999998,-7.0,0.5,6.5,0.30000000000000004,2.0,-1.4
1615822772258,7522016.0,-7.1000000000000005,0.6000000000000001,6.5,0.4,2.1,-1.9
1615822772275,7522032.7,-7.1000000000000005,0.5,6.5,0.5,2.7,-1.9
1615822772292,7522049.300000003,-7.2,0.5,6.6000000000000005,-0.30000000000000004,2.0,-2.1
1615822772308,7522066.000000003,-7.4,0.5,6.6000000000000005,-1.3,1.0,-2.0
1615822772325,7522082.8,-7.4,0.4,6.7,-2.3,0.1,-1.6
1615822772342,7522099.299999998,-7.4,0.4,6.7,-2.8,-1.1,-1.0
1615822772358,7522115.999999997,-7.2,0.5,6.800000000000002,-2.7,-1.8000000000000005,-0.5
1615822772375,7522132.6000000015,-7.1000000000000005,0.5,6.800000000000002,-2.4000000000000004,-2.2,-0.30000000000000004
1615822772392,7522149.300000002,-7.1000000000000005,0.5,6.800000000000002,-1.9,-2.6,0.2
1615822772408,7522166.000000001,-7.0,0.5,6.800000000000002,-1.2000000000000002,-2.6,0.8
1615822772425,7522182.700000001,-7.1000000000000005,0.5,6.800000000000002,-0.2,-2.3,2.0
1615822772442,7522199.299999998,-7.1000000000000005,0.5,6.800000000000002,0.7,-2.1,3.5
1615822772458,7522215.999999996,-7.1000000000000005,0.5,6.7,1.0,-1.7,5.500000000000001
1615822772475,7522232.699999996,-7.1000000000000005,0.6000000000000001,6.7,0.2,-1.9,6.2
1615822772492,7522249.399999998,-7.0,0.5,6.6000000000000005,-0.7,-1.9,5.9
1615822772508,7522266.0,-7.1000000000000005,0.5,6.7,-1.4,-0.7,5.500000000000001
1615822772525,7522282.7,-7.2,0.6000000000000001,6.800000000000002,-1.3,-1.0,5.7
1615822772542,7522299.300000003,-7.1000000000000005,0.7000000000000001,6.7,-0.5,-1.9,5.9
1615822772558,7522316.1,-7.0,0.8,6.800000000000002,0.4,-1.0,5.2
1615822772575,7522332.599999998,-7.0,0.8,6.6000000000000005,0.8,-1.3,4.800000000000002
1615822772592,7522349.299999998,-7.0,0.7000000000000001,6.6000000000000005,-0.2,0.2,4.6
1615822772608,7522365.999999997,-6.9,0.7000000000000001,6.7,-2.0,0.8,3.8
1615822772625,7522382.699999997,-7.0,0.7000000000000001,6.800000000000002,-2.3,1.0,2.7
1615822772642,7522399.300000002,-7.1000000000000005,0.7000000000000001,6.9,-0.7,0.9000000000000001,2.5
1615822772658,7522416.000000001,-7.1000000000000005,0.7000000000000001,6.800000000000002,1.1,0.6000000000000001,2.7
1615822772675,7522432.700000001,-7.1000000000000005,0.7000000000000001,6.7,1.6,0.5,2.9
1615822772692,7522449.299999998,-7.0,0.7000000000000001,6.6000000000000005,0.6000000000000001,1.0,3.2
1615822772708,7522465.999999996,-7.0,0.7000000000000001,6.6000000000000005,-0.8,1.6,3.5
1615822772725,7522482.6,-7.0,0.7000000000000001,6.6000000000000005,-1.6,1.5,3.5
1615822772742,7522499.399999998,-7.1000000000000005,0.7000000000000001,6.6000000000000005,-1.2000000000000002,1.4,4.6
1615822772758,7522516.099999998,-7.2,0.7000000000000001,6.6000000000000005,-0.8,1.3,5.2
1615822772775,7522532.600000002,-7.1000000000000005,0.6000000000000001,6.6000000000000005,-0.9000000000000001,1.2000000000000002,4.4
1615822772792,7522549.300000003,-7.1000000000000005,0.6000000000000001,6.6000000000000005,-1.1,1.1,2.5
1615822772808,7522566.000000003,-7.2,0.6000000000000001,6.6000000000000005,-1.1,0.8,0.8
1615822772825,7522582.700000002,-7.1000000000000005,0.6000000000000001,6.6000000000000005,-1.0,0.30000000000000004,-0.4
1615822772842,7522599.599999998,-7.1000000000000005,0.7000000000000001,6.7,-0.6000000000000001,-0.30000000000000004,-0.30000000000000004
1615822772858,7522615.999999997,-7.1000000000000005,0.7000000000000001,6.6000000000000005,-0.4,-0.7,-0.4
1615822772875,7522632.9,-7.1000000000000005,0.7000000000000001,6.7,-1.1,-0.6000000000000001,-0.30000000000000004
1615822772892,7522649.300000002,-7.1000000000000005,0.7000000000000001,6.7,-1.7,-0.4,-0.30000000000000004
1615822772909,7522666.300000002,-7.1000000000000005,0.6000000000000001,6.800000000000002,-1.6,-0.1,-0.4
1615822772925,7522682.899999997,-7.1000000000000005,0.6000000000000001,6.9,-0.8,-0.4,-0.6000000000000001
1615822772942,7522699.199999998,-7.0,0.6000000000000001,6.800000000000002,0.2,-1.1,-0.6000000000000001
1615822772958,7522715.999999996,-7.0,0.6000000000000001,6.7,0.6000000000000001,-0.8,-0.5
1615822772975,7522732.699999996,-7.0,0.7000000000000001,6.6000000000000005,0.4,-0.2,-0.5
1615822772992,7522749.3,-7.1000000000000005,0.7000000000000001,6.6000000000000005,0.1,0.7,-0.7
1615822773008,7522766.0,-7.1000000000000005,0.7000000000000001,6.5,0.2,1.4,-0.7
1615822773025,7522782.7,-7.1000000000000005,0.7000000000000001,6.6000000000000005,0.4,2.7,-0.4
1615822773043,7522800.599999999,-7.1000000000000005,0.8,6.5,0.8,4.300000000000002,0.2
1615822773058,7522816.000000003,-7.1000000000000005,0.8,6.5,1.2000000000000002,6.500000000000001,0.7
1615822773075,7522832.700000002,-7.2,0.9,6.6000000000000005,1.0,8.3,1.2000000000000002
1615822773092,7522849.299999998,-7.300000000000002,0.8,6.6000000000000005,-0.1,8.700000000000001,1.8000000000000005
1615822773108,7522865.9,-7.300000000000002,0.7000000000000001,6.6000000000000005,-1.7,8.5,1.9
1615822773125,7522882.9,-7.300000000000002,0.7000000000000001,6.300000000000002,-3.0,7.699999999999998,2.4000000000000004
1615822773142,7522899.300000002,-7.2,0.7000000000000001,6.5,-4.1,6.500000000000001,3.1
1615822773159,7522916.199999996,-7.2,0.6000000000000001,6.6000000000000005,-5.1000000000000005,6.300000000000002,2.8
1615822773175,7522932.899999997,-7.0,0.6000000000000001,6.800000000000002,-3.9,7.200000000000001,2.5
1615822773192,7522949.299999998,-7.1000000000000005,0.5,6.9,-0.9000000000000001,7.400000000000001,3.0
1615822773208,7522966.1000000015,-7.300000000000002,0.4,6.800000000000002,1.3,5.8,3.7000000000000006
1615822773225,7522982.6,-7.4,0.5,6.7,1.8000000000000005,5.7,4.5
1615822773242,7522999.3,-7.5,0.7000000000000001,6.7,0.30000000000000004,4.1,5.8
1615822773258,7523015.900000002,-7.2,0.8,6.6000000000000005,-2.1,2.4000000000000004,6.8
1615822773275,7523032.600000002,-7.2,0.7000000000000001,6.6000000000000005,-3.7000000000000006,0.0,4.2
1615822773292,7523049.199999997,-7.300000000000002,0.8,6.6000000000000005,-1.8000000000000005,0.30000000000000004,4.300000000000002
1615822773308,7523065.899999998,-7.4,0.7000000000000001,6.5,-0.2,0.4,5.8
1615822773325,7523082.599999998,-7.300000000000002,0.8,6.4,0.2,1.8000000000000005,7.500000000000001
1615822773342,7523099.2,-7.2,0.9,6.4,-0.6000000000000001,2.0,8.4
1615822773358,7523115.9,-7.1000000000000005,1.0,6.300000000000002,-2.0,2.3,9.1
1615822773375,7523132.499999996,-7.1000000000000005,0.9,6.300000000000002,-3.1,2.8,9.8
1615822773392,7523149.300000002,-7.1000000000000005,0.8,6.2,-4.1,3.4,10.2
1615822773408,7523165.899999998,-7.2,0.7000000000000001,6.300000000000002,-4.9,3.9,9.9
1615822773425,7523182.499999999,-7.300000000000002,0.6000000000000001,6.5,-4.2,3.8,8.3
1615822773442,7523199.199999998,-7.2,0.6000000000000001,6.6000000000000005,-1.8000000000000005,3.2,5.300000000000002
1615822773458,7523215.8999999985,-7.300000000000002,0.6000000000000001,6.6000000000000005,1.6,1.5,2.0
1615822773475,7523232.6,-7.300000000000002,0.7000000000000001,6.5,4.300000000000002,0.0,0.2
1615822773492,7523249.3,-7.4,0.9,6.300000000000002,5.1000000000000005,0.2,-0.30000000000000004
1615822773508,7523265.900000002,-7.300000000000002,1.0,6.2,3.3000000000000007,-0.5,0.1
1615822773525,7523282.600000002,-7.2,1.1,6.300000000000002,0.8,1.3,0.7
1615822773542,7523299.300000003,-7.2,1.2000000000000002,6.300000000000002,-0.30000000000000004,0.8,1.3
1615822773558,7523316.000000003,-7.300000000000002,1.2000000000000002,6.4,-1.1,1.8000000000000005,2.0
1615822773575,7523332.599999998,-7.4,1.1,6.5,-2.0,2.6,2.4000000000000004
1615822773591,7523349.2,-7.4,1.1,6.6000000000000005,-2.2,2.2,2.6
1615822773608,7523365.999999997,-7.4,1.0,6.6000000000000005,-1.9,1.1,2.8
1615822773625,7523382.6000000015,-7.4,0.9,6.5,-1.8000000000000005,0.2,3.4
1615822773643,7523400.5,-7.2,0.9,6.6000000000000005,-0.4,-0.5,3.6000000000000005
1615822773659,7523416.099999999,-7.2,1.0,6.6000000000000005,1.9,-1.4,2.8
1615822773675,7523432.599999998,-7.2,1.0,6.6000000000000005,4.1,-1.6,3.3000000000000007
1615822773692,7523449.199999998,-7.1000000000000005,1.0,6.6000000000000005,5.8,-2.5,3.9
1615822773708,7523465.999999996,-7.2,1.0,6.5,6.8,-3.3000000000000007,4.2
1615822773725,7523482.6,-7.4,1.0,6.5,8.2,-3.5,3.4
1615822773742,7523499.200000002,-7.5,1.0,6.5,10.4,-4.2,1.2000000000000002
1615822773758,7523515.900000002,-7.4,1.1,6.4,12.3,-5.2,-1.6
1615822773775,7523532.600000002,-7.2,1.2000000000000002,6.2,12.5,-6.2,-4.800000000000002
1615822773792,7523549.199999997,-7.2,1.2000000000000002,6.0,10.5,-5.8,-7.1000000000000005
1615822773808,7523565.899999998,-7.5,1.2000000000000002,5.9,7.699999999999998,-4.9,-6.9
1615822773825,7523582.599999998,-7.5,1.0,6.1000000000000005,6.0,-4.300000000000002,-5.9
1615822773842,7523599.2,-7.300000000000002,0.8,6.2,6.0,-4.1,-6.4
1615822773858,7523615.999999997,-7.300000000000002,0.8,6.300000000000002,6.8,-3.3000000000000007,-6.300000000000002
1615822773875,7523632.6000000015,-7.300000000000002,0.9,6.300000000000002,7.1000000000000005,-3.1,-4.9
1615822773892,7523649.199999996,-7.2,1.1,6.4,5.8,-3.1,-4.300000000000002
1615822773908,7523665.899999998,-7.1000000000000005,1.2000000000000002,6.6000000000000005,3.8,-3.0,-5.4
1615822773925,7523682.499999999,-7.2,1.3,6.800000000000002,2.6,-3.1,-5.7
1615822773942,7523699.299999998,-7.1000000000000005,1.3,6.9,2.3,-3.6000000000000005,-4.9
1615822773958,7523715.8999999985,-7.1000000000000005,1.3,6.800000000000002,2.0,-3.4,-3.4
1615822773975,7523732.6,-7.0,1.3,6.7,0.9000000000000001,-2.8,-1.6
1615822773992,7523749.3,-6.9,1.1,6.7,-0.4,-1.5,-0.5
1615822774008,7523766.0,-6.9,1.1,6.7,-0.7,0.0,-0.1
1615822774025,7523782.600000002,-6.9,1.1,6.6000000000000005,-0.4,1.4,0.0
1615822774042,7523799.300000003,-6.9,1.1,6.5,-0.5,2.6,-0.4
1615822774058,7523815.899999998,-7.0,1.0,6.5,-1.7,4.5,-1.2000000000000002
1615822774075,7523832.599999998,-7.1000000000000005,1.0,6.5,-1.9,5.300000000000002,-1.2000000000000002
1615822774092,7523849.299999998,-7.1000000000000005,1.0,6.5,-1.9,5.9,-1.3
1615822774108,7523865.9,-7.2,1.0,6.5,-1.9,6.1000000000000005,-1.3
