timestamp,time,x,y,z,alpha,beta,gamma
1615820419885,5169642.900000002,-8.8,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.30000000000000004,0.0
1615820419902,5169659.6000000015,-8.8,0.5,4.1000000000000005,0.1,-0.2,0.1
1615820419919,5169676.6000000015,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.0,0.0
1615820419935,5169692.899999999,-8.9,0.6000000000000001,4.1000000000000005,0.2,0.1,0.0
1615820419952,5169709.699999996,-8.9,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.2,-0.1
1615820419969,5169726.299999999,-8.9,0.5,4.1000000000000005,0.1,-0.1,-0.2
1615820419985,5169742.999999998,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.2,0.0
1615820420002,5169759.699999998,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.30000000000000004,-0.1
1615820420019,5169776.300000002,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.1,-0.1
1615820420036,5169793.000000002,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615820420052,5169809.700000002,-8.9,0.6000000000000001,4.1000000000000005,-0.2,-0.1,0.0
1615820420069,5169826.499999999,-8.9,0.6000000000000001,4.1000000000000005,-0.1,-0.1,0.1
1615820420085,5169842.999999997,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.1,0.1
1615820420102,5169859.699999996,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.0,0.1
1615820420119,5169876.3,-8.9,0.6000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615820420135,5169892.900000002,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420152,5169909.7,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.2,0.0
1615820420169,5169926.300000004,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420185,5169942.899999999,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615820420202,5169959.699999996,-8.9,0.6000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615820420219,5169976.299999999,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420235,5169992.999999998,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420252,5170009.699999998,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420269,5170026.300000002,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420285,5170043.000000002,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420302,5170059.599999997,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615820420319,5170076.299999997,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.2,0.0
1615820420335,5170092.999999997,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.2,0.0
1615820420352,5170109.6,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420369,5170126.3,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420385,5170143.0,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420402,5170159.6000000015,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420419,5170176.300000004,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420436,5170193.199999998,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420452,5170209.699999996,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.5,0.0
1615820420469,5170226.299999999,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.5,0.0
1615820420485,5170242.999999998,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420502,5170259.6000000015,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.2,0.0
1615820420519,5170276.300000002,-8.9,0.6000000000000001,4.1000000000000005,0.1,-0.30000000000000004,0.0
1615820420535,5170293.000000002,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420552,5170309.599999997,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.2,0.1
1615820420569,5170326.299999997,-8.9,0.6000000000000001,4.1000000000000005,0.2,0.1,0.0
1615820420585,5170342.8999999985,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.0,0.0
1615820420602,5170359.6,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420619,5170376.3,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420635,5170392.900000002,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420652,5170409.7,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420669,5170426.499999998,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.0,0.0
1615820420686,5170443.1000000015,-8.9,0.6000000000000001,4.1000000000000005,0.1,-0.1,0.0
1615820420702,5170459.599999999,-8.8,0.6000000000000001,4.1000000000000005,0.1,-0.30000000000000004,0.0
1615820420719,5170476.299999999,-8.9,0.6000000000000001,4.1000000000000005,0.1,-0.30000000000000004,-0.1
1615820420735,5170492.900000001,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.0,0.0
1615820420752,5170509.6000000015,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.0,-0.1
1615820420769,5170526.300000002,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820420785,5170543.000000002,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.1,0.0
1615820420802,5170559.700000002,-8.9,0.6000000000000001,4.1000000000000005,-0.2,0.0,0.0
1615820420819,5170576.299999997,-8.9,0.6000000000000001,4.1000000000000005,-0.4,0.5,0.1
1615820420835,5170592.999999997,-8.8,0.5,4.2,-0.30000000000000004,0.6000000000000001,0.0
1615820420852,5170609.6,-8.9,0.6000000000000001,4.0,-0.9000000000000001,0.30000000000000004,0.1
1615820420869,5170626.200000002,-8.8,0.7000000000000001,4.3,-0.30000000000000004,0.30000000000000004,0.1
1615820420885,5170642.900000002,-8.9,0.5,4.0,0.1,1.1,-0.1
1615820420902,5170659.6000000015,-8.8,0.6000000000000001,4.2,-0.4,-1.0,0.1
1615820420919,5170676.300000004,-8.8,0.6000000000000001,4.1000000000000005,0.9000000000000001,-0.4,-0.2
1615820420935,5170692.999999995,-8.9,0.5,4.0,0.7,0.8,0.1
1615820420952,5170709.699999996,-8.8,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.1,0.0
1615820420969,5170726.299999999,-8.9,0.6000000000000001,4.1000000000000005,-0.5,0.1,0.0
1615820420985,5170742.999999998,-8.8,0.6000000000000001,4.2,-0.1,0.8,0.0
1615820421002,5170759.6000000015,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.8,0.0
1615820421019,5170776.300000002,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421035,5170793.000000002,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.2,0.4
1615820421052,5170809.599999997,-8.8,0.6000000000000001,4.1000000000000005,-0.2,0.5,0.30000000000000004
1615820421069,5170826.299999997,-8.9,0.6000000000000001,4.1000000000000005,-0.6000000000000001,0.30000000000000004,0.30000000000000004
1615820421085,5170842.999999997,-8.9,0.6000000000000001,4.1000000000000005,-0.6000000000000001,0.1,0.30000000000000004
1615820421102,5170859.699999996,-8.8,0.6000000000000001,4.1000000000000005,-0.30000000000000004,-0.1,0.2
1615820421119,5170876.3,-8.8,0.6000000000000001,4.1000000000000005,-0.2,-0.4,0.1
1615820421135,5170893.0,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421152,5170909.7,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421169,5170926.300000004,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615820421185,5170942.899999999,-8.8,0.6000000000000001,4.1000000000000005,0.1,-0.2,0.0
1615820421202,5170959.599999999,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.2,0.0
1615820421219,5170976.299999999,-8.9,0.6000000000000001,4.2,0.2,-0.30000000000000004,0.0
1615820421235,5170992.900000001,-8.9,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.8,-0.1
1615820421252,5171009.6000000015,-8.9,0.6000000000000001,4.0,-0.30000000000000004,-1.0,0.0
1615820421269,5171026.300000002,-8.8,0.6000000000000001,4.2,0.30000000000000004,-1.0,0.1
1615820421286,5171043.199999996,-8.8,0.5,3.9,-0.1,-0.6000000000000001,-0.2
1615820421302,5171059.599999997,-8.8,0.6000000000000001,4.1000000000000005,-0.4,0.9000000000000001,0.2
1615820421319,5171076.499999999,-8.8,0.6000000000000001,4.2,0.1,1.3,0.1
1615820421335,5171092.8999999985,-8.9,0.6000000000000001,4.2,0.2,-0.30000000000000004,-0.2
1615820421352,5171109.500000002,-8.9,0.6000000000000001,4.2,0.7,-1.1,-0.4
1615820421369,5171126.200000002,-8.9,0.6000000000000001,4.1000000000000005,0.7,-0.5,0.1
1615820421385,5171142.900000002,-8.9,0.6000000000000001,4.1000000000000005,0.2,-0.4,0.0
1615820421402,5171159.499999998,-8.9,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.7,0.2
1615820421419,5171176.199999998,-8.9,0.6000000000000001,4.1000000000000005,0.1,-1.1,0.30000000000000004
1615820421435,5171192.899999999,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421452,5171209.8999999985,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421469,5171226.500000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421485,5171242.999999998,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.7,0.30000000000000004
1615820421502,5171259.799999996,-8.8,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.8,0.2
1615820421519,5171276.300000002,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.4,0.1
1615820421535,5171293.000000002,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.2,0.2
1615820421552,5171309.899999997,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.30000000000000004,0.1
1615820421569,5171326.199999998,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.6000000000000001,0.1
1615820421585,5171342.8999999985,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.8,0.1
1615820421602,5171359.500000002,-8.8,0.6000000000000001,4.1000000000000005,0.30000000000000004,-0.7,0.0
1615820421619,5171376.500000002,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.6000000000000001,0.1
1615820421635,5171392.900000002,-8.8,0.6000000000000001,4.2,0.2,-0.5,0.1
1615820421652,5171409.799999998,-8.8,0.6000000000000001,4.2,0.2,-0.6000000000000001,0.1
1615820421669,5171426.499999998,-8.8,0.6000000000000001,4.2,0.2,-0.5,0.2
1615820421685,5171442.999999995,-8.8,0.6000000000000001,4.2,0.2,-0.4,0.2
1615820421702,5171459.8999999985,-8.8,0.6000000000000001,4.2,0.30000000000000004,-0.30000000000000004,0.1
1615820421719,5171476.299999999,-8.8,0.6000000000000001,4.2,0.2,-0.30000000000000004,0.1
1615820421735,5171492.900000001,-8.8,0.6000000000000001,4.2,0.1,-0.1,0.2
1615820421752,5171509.499999996,-8.8,0.6000000000000001,4.2,0.1,0.1,0.0
1615820421769,5171526.199999996,-8.8,0.6000000000000001,4.2,0.1,0.30000000000000004,0.0
1615820421785,5171543.000000002,-8.8,0.6000000000000001,4.2,0.1,0.2,0.0
1615820421802,5171559.499999999,-8.8,0.6000000000000001,4.2,0.0,0.0,0.0
1615820421819,5171576.299999997,-8.8,0.6000000000000001,4.2,0.0,0.0,0.0
1615820421835,5171592.999999997,-8.8,0.6000000000000001,4.2,0.0,0.0,0.0
1615820421852,5171609.6,-8.8,0.6000000000000001,4.2,0.0,0.0,0.0
1615820421869,5171626.200000002,-8.8,0.6000000000000001,4.2,0.0,0.0,0.0
1615820421886,5171643.200000002,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421902,5171659.6000000015,-8.8,0.6000000000000001,4.2,0.0,0.0,0.0
1615820421919,5171676.300000004,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421935,5171692.999999995,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421952,5171709.599999999,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421969,5171726.200000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820421985,5171742.900000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422002,5171759.6000000015,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.5,0.0
1615820422019,5171776.300000002,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.5,0.0
1615820422035,5171792.899999997,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.4,0.0
1615820422052,5171809.599999997,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.30000000000000004,-0.1
1615820422069,5171826.299999997,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.30000000000000004,-0.1
1615820422085,5171842.8999999985,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.4,-0.2
1615820422102,5171859.500000002,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422119,5171876.200000002,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.4,-0.2
1615820422135,5171892.900000002,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422152,5171909.6000000015,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422169,5171926.199999998,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422185,5171942.800000002,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422202,5171959.500000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422219,5171976.200000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422235,5171992.900000001,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422252,5172009.799999996,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422269,5172026.199999996,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422285,5172042.899999997,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422302,5172059.599999997,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.1,0.0
1615820422319,5172076.299999997,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422335,5172092.999999997,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422352,5172109.6,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422369,5172126.3,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.1,-0.1
1615820422385,5172142.900000002,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.5,0.0
1615820422402,5172159.6000000015,-8.8,0.6000000000000001,4.2,-0.1,0.9000000000000001,0.0
1615820422419,5172176.4,-8.8,0.6000000000000001,4.0,-0.4,0.7,-0.1
1615820422435,5172192.800000002,-8.8,0.7000000000000001,4.2,-0.7,0.30000000000000004,0.1
1615820422452,5172209.500000001,-8.8,0.6000000000000001,4.2,0.4,1.5,-0.1
1615820422469,5172226.200000001,-8.9,0.6000000000000001,4.0,-0.5,-0.4,0.2
1615820422485,5172242.900000001,-8.8,0.7000000000000001,4.2,0.5,-0.9000000000000001,0.0
1615820422502,5172259.499999996,-8.9,0.6000000000000001,4.0,0.7,0.8,0.1
1615820422518,5172276.099999999,-8.8,0.6000000000000001,4.1000000000000005,0.4,0.0,0.1
1615820422535,5172292.899999997,-8.8,0.6000000000000001,4.1000000000000005,-0.30000000000000004,0.0,0.0
1615820422552,5172309.499999999,-8.8,0.6000000000000001,4.1000000000000005,-0.4,0.7,0.1
1615820422568,5172326.199999998,-8.9,0.6000000000000001,4.1000000000000005,-0.1,1.1,0.0
1615820422585,5172342.8999999985,-8.9,0.6000000000000001,4.1000000000000005,-0.30000000000000004,0.2,0.1
1615820422602,5172359.699999996,-8.8,0.6000000000000001,4.1000000000000005,-0.1,-0.8,0.0
1615820422619,5172376.200000002,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.8,0.4
1615820422635,5172392.799999998,-8.8,0.6000000000000001,4.1000000000000005,-0.5,0.6000000000000001,0.2
1615820422652,5172409.499999998,-8.8,0.6000000000000001,4.1000000000000005,-0.7,0.5,0.2
1615820422668,5172426.199999998,-8.9,0.6000000000000001,4.1000000000000005,-0.6000000000000001,0.4,0.1
1615820422685,5172442.899999999,-8.9,0.6000000000000001,4.1000000000000005,-0.4,0.2,0.0
1615820422702,5172459.599999999,-8.8,0.6000000000000001,4.1000000000000005,-0.2,0.0,-0.1
1615820422718,5172476.200000001,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.4,-0.1
1615820422735,5172492.799999996,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820422752,5172509.499999996,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.30000000000000004,0.0
1615820422769,5172526.199999996,-8.8,0.6000000000000001,4.1000000000000005,0.2,0.1,-0.2
1615820422785,5172542.799999999,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.0,-0.2
1615820422802,5172559.499999999,-8.8,0.6000000000000001,4.1000000000000005,0.2,-0.2,-0.2
1615820422819,5172576.199999998,-8.9,0.6000000000000001,4.0,0.1,-0.4,-0.1
1615820422835,5172592.8999999985,-8.8,0.6000000000000001,4.2,0.30000000000000004,-0.30000000000000004,0.1
1615820422852,5172609.6,-8.8,0.6000000000000001,4.0,0.30000000000000004,-0.2,-0.30000000000000004
1615820422869,5172626.200000002,-8.9,0.6000000000000001,4.0,-0.7,0.9000000000000001,0.30000000000000004
1615820422886,5172642.900000002,-8.8,0.6000000000000001,4.2,-0.2,1.5,0.2
1615820422902,5172659.499999998,-8.9,0.6000000000000001,4.2,0.30000000000000004,0.6000000000000001,0.0
1615820422919,5172676.199999998,-8.9,0.6000000000000001,4.2,0.6000000000000001,-0.7,-0.30000000000000004
1615820422935,5172692.899999999,-8.9,0.6000000000000001,4.1000000000000005,0.8,-0.4,0.0
1615820422952,5172709.500000001,-8.9,0.6000000000000001,4.0,0.30000000000000004,0.0,0.1
1615820422969,5172726.200000001,-8.9,0.6000000000000001,4.1000000000000005,0.4,-0.1,0.1
1615820422985,5172742.799999996,-8.9,0.6000000000000001,4.1000000000000005,0.6000000000000001,-0.1,0.2
1615820423002,5172759.499999996,-8.8,0.6000000000000001,4.1000000000000005,0.4,-0.2,0.2
1615820423019,5172776.199999996,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423035,5172792.799999999,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423052,5172809.499999999,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.0,0.0
1615820423069,5172826.1000000015,-8.9,0.6000000000000001,4.1000000000000005,0.4,0.0,-0.2
1615820423085,5172842.8999999985,-8.9,0.6000000000000001,4.1000000000000005,0.30000000000000004,0.2,-0.2
1615820423102,5172859.500000002,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423119,5172876.200000002,-8.8,0.6000000000000001,4.1000000000000005,0.2,0.30000000000000004,-0.1
1615820423135,5172892.900000002,-8.9,0.6000000000000001,4.1000000000000005,0.4,0.1,-0.2
1615820423152,5172909.499999998,-8.8,0.6000000000000001,4.1000000000000005,0.2,0.1,-0.1
1615820423169,5172926.199999998,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423185,5172942.800000002,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.2,0.0
1615820423202,5172959.500000001,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.2,0.1
1615820423219,5172976.200000001,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.1,0.1
1615820423235,5172992.900000001,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.0,0.1
1615820423252,5173009.499999996,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615820423269,5173026.199999996,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423285,5173042.899999997,-8.8,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423302,5173059.499999999,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.0,0.0
1615820423318,5173076.199999998,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.1,0.0
1615820423335,5173092.800000004,-8.9,0.6000000000000001,4.1000000000000005,0.2,0.1,0.0
1615820423352,5173109.3999999985,-8.9,0.6000000000000001,4.1000000000000005,0.2,0.2,0.0
1615820423369,5173126.099999998,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423385,5173142.900000002,-8.9,0.6000000000000001,4.1000000000000005,0.1,-0.2,0.0
1615820423402,5173159.799999998,-8.9,0.6000000000000001,4.1000000000000005,0.1,-0.2,0.0
1615820423419,5173176.4,-8.9,0.6000000000000001,4.1000000000000005,0.2,0.0,0.0
1615820423436,5173193.6000000015,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.0,0.1
1615820423452,5173209.699999996,-8.8,0.6000000000000001,4.1000000000000005,0.1,-0.1,0.2
1615820423469,5173226.099999996,-8.8,0.6000000000000001,4.1000000000000005,0.1,0.2,0.2
1615820423485,5173242.799999996,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423502,5173259.3999999985,-8.9,0.6000000000000001,4.1000000000000005,-0.2,0.5,0.30000000000000004
1615820423519,5173276.099999999,-8.9,0.6000000000000001,4.1000000000000005,-0.4,0.4,0.30000000000000004
1615820423535,5173293.000000002,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.5,0.4
1615820423552,5173309.700000002,-8.9,0.6000000000000001,4.1000000000000005,0.1,0.4,0.30000000000000004
1615820423569,5173326.199999998,-8.9,0.6000000000000001,4.1000000000000005,0.0,0.0,0.0
1615820423585,5173343.1000000015,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.1,0.2
1615820423602,5173359.500000002,-8.8,0.6000000000000001,4.1000000000000005,-0.2,0.0,0.30000000000000004
1615820423619,5173376.099999998,-8.9,0.6000000000000001,4.1000000000000005,-0.30000000000000004,0.2,0.1
1615820423635,5173393.099999998,-8.8,0.6000000000000001,4.1000000000000005,-0.2,0.30000000000000004,0.2
1615820423652,5173409.7,-8.9,0.6000000000000001,4.0,-0.2,0.30000000000000004,0.1
1615820423669,5173426.499999998,-8.9,0.6000000000000001,4.1000000000000005,-0.1,0.2,0.0
1615820423685,5173442.899999999,-8.8,0.6000000000000001,4.1000000000000005,-0.1,0.0,0.0
1615820423702,5173459.399999997,-8.9,0.6000000000000001,4.0,-0.1,0.0,0.0
1615820423719,5173476.500000001,-8.8,0.6000000000000001,4.1000000000000005,-0.2,0.0,0.0
1615820423735,5173492.799999996,-8.8,0.6000000000000001,4.0,0.0,0.0,0.0
1615820423752,5173509.6000000015,-8.8,0.6000000000000001,4.0,0.0,0.0,0.0
1615820423768,5173526.199999996,-8.8,0.6000000000000001,4.0,0.0,0.0,0.0
